,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
4182,2024-03-22,40236.0,09:30:00,10:25:00,40054.0,40203.0,40081.0,True,40236.0,40171.0,40203.0,40187.0,True,Short,10:40:00,Short,09:40:00,Red,Long,40161.0,-0.15384615384615385,09:45:00,40054.0,1.8,10:25:00,
4183,2024-03-25,39821.0,09:30:00,09:45:00,39737.0,39798.0,39762.0,True,39821.0,39773.0,39798.0,39792.0,True,Short,10:40:00,Short,09:45:00,Red,Long,39788.0,0.3125,10:15:00,39741.0,0.6666666666666666,09:50:00,
4184,2024-03-26,39772.0,09:30:00,10:00:00,39685.0,39765.0,39759.0,False,39772.0,39717.0,39765.0,39723.0,True,Long,10:40:00,Short,09:50:00,Red,Long,39764.0,0.8545454545454545,10:25:00,39685.0,0.5818181818181818,10:00:00,
4185,2024-03-27,39981.0,09:50:00,10:20:00,39860.0,39875.0,39876.0,False,39941.0,39868.0,39875.0,39929.0,False,Short,11:55:00,Long,09:35:00,Green,Short,39860.0,1.1095890410958904,10:20:00,39981.0,0.547945205479452,09:50:00,10:20:00
4186,2024-03-28,40235.0,09:30:00,10:25:00,40114.0,40194.0,40117.0,True,40235.0,40183.0,40194.0,40210.0,True,Short,10:30:00,Short,09:35:00,Red,Short,40194.0,0.21153846153846154,09:45:00,40114.0,1.3269230769230769,10:25:00,09:45:00
4187,2024-04-01,40176.0,09:30:00,10:20:00,39919.0,40155.0,39935.0,True,40176.0,40116.0,40155.0,40143.0,True,Short,10:30:00,Short,09:35:00,Red,Long,40094.0,-0.36666666666666664,09:40:00,39919.0,3.283333333333333,10:20:00,
4188,2024-04-02,39563.0,09:30:00,09:50:00,39368.0,39550.0,39474.0,True,39563.0,39480.0,39550.0,39496.0,True,,,Short,09:35:00,Red,Long,39501.0,0.25301204819277107,10:25:00,39368.0,1.3493975903614457,09:50:00,
4189,2024-04-03,39634.0,10:00:00,09:30:00,39445.0,39506.0,39566.0,True,39514.0,39445.0,39506.0,39469.0,True,Short,15:10:00,Long,10:00:00,Green,Long,39547.0,-0.4782608695652174,10:10:00,39622.0,1.565217391304348,10:05:00,
4190,2024-04-04,39759.0,09:30:00,09:55:00,39575.0,39735.0,39621.0,True,39759.0,39716.0,39735.0,39737.0,True,Short,13:45:00,Short,09:35:00,Red,Short,39722.0,0.13953488372093023,09:40:00,39575.0,3.2790697674418605,09:55:00,
4191,2024-04-05,39065.0,10:10:00,09:30:00,38917.0,38945.0,39009.0,True,38993.0,38917.0,38945.0,38990.0,True,Long,10:45:00,Long,09:40:00,Green,Short,38961.0,0.42105263157894735,10:25:00,39065.0,0.9473684210526315,10:10:00,
4192,2024-04-08,39332.0,09:45:00,10:05:00,39191.0,39220.0,39282.0,True,39305.0,39216.0,39220.0,39280.0,True,Short,12:20:00,Short,10:00:00,Green,Short,39286.0,0.7865168539325843,10:25:00,39191.0,0.2808988764044944,10:05:00,10:05:00
4193,2024-04-09,39307.0,09:30:00,10:25:00,39105.0,39275.0,39117.0,True,39307.0,39245.0,39275.0,39285.0,True,Short,10:30:00,Short,09:40:00,Red,Short,39223.0,-0.3548387096774194,09:45:00,39105.0,2.2580645161290325,10:25:00,
4194,2024-04-10,38818.0,09:30:00,09:45:00,38636.0,38790.0,38780.0,False,38818.0,38684.0,38790.0,38734.0,True,Long,10:30:00,Short,09:35:00,Red,Long,38815.0,0.9776119402985075,10:25:00,38636.0,0.3582089552238806,09:45:00,10:15:00
4195,2024-04-11,38842.0,09:30:00,10:25:00,38472.0,38820.0,38480.0,True,38842.0,38715.0,38820.0,38760.0,True,Long,14:05:00,Short,09:35:00,Red,Long,38732.0,0.13385826771653545,09:40:00,38472.0,1.9133858267716535,10:25:00,
4196,2024-04-12,38556.0,09:45:00,10:25:00,38389.0,38499.0,38398.0,True,38547.0,38460.0,38499.0,38522.0,True,Short,10:35:00,Short,10:05:00,Red,Short,38457.0,-0.034482758620689655,10:15:00,38389.0,0.8160919540229885,10:25:00,
4197,2024-04-15,38637.0,09:30:00,10:25:00,38357.0,38587.0,38382.0,True,38637.0,38581.0,38587.0,38588.0,True,Short,10:35:00,Short,09:45:00,Red,Short,38597.0,0.2857142857142857,09:55:00,38357.0,4.0,10:25:00,09:50:00
4198,2024-04-16,38232.0,09:30:00,09:45:00,38045.0,38223.0,38051.0,False,38232.0,38168.0,38223.0,38186.0,True,Short,10:30:00,Short,09:35:00,Red,Long,38184.0,0.25,10:15:00,38045.0,1.921875,09:45:00,
4199,2024-04-17,38257.0,09:45:00,10:20:00,38056.0,38161.0,38100.0,True,38201.0,38105.0,38161.0,38168.0,False,Short,10:40:00,Long,09:35:00,Red,Short,38056.0,1.5104166666666667,10:20:00,38257.0,0.5833333333333334,09:45:00,10:00:00
4200,2024-04-18,38243.0,10:15:00,09:35:00,38051.0,38126.0,38226.0,False,38158.0,38087.0,38126.0,38089.0,True,Long,10:40:00,Long,09:55:00,Green,Long,38117.0,0.5774647887323944,10:00:00,38243.0,1.1971830985915493,10:15:00,10:00:00
4201,2024-04-19,38229.0,10:05:00,09:30:00,38023.0,38094.0,38195.0,True,38107.0,38023.0,38094.0,38081.0,True,Long,13:05:00,Long,09:35:00,Green,Long,38102.0,0.05952380952380952,09:40:00,38229.0,1.4523809523809523,10:05:00,
4202,2024-04-22,38423.0,09:30:00,09:40:00,38228.0,38400.0,38309.0,False,38423.0,38310.0,38400.0,38318.0,True,Short,11:15:00,Short,09:35:00,Red,Long,38358.0,0.4247787610619469,10:10:00,38228.0,0.7256637168141593,09:40:00,
4203,2024-04-23,38663.0,09:55:00,09:35:00,38516.0,38599.0,38605.0,True,38612.0,38525.0,38599.0,38542.0,True,Long,10:40:00,Long,09:45:00,Green,Long,38564.0,0.5517241379310345,09:50:00,38663.0,0.5862068965517241,09:55:00,09:50:00
4204,2024-04-24,38744.0,10:10:00,09:30:00,38634.0,38713.0,38699.0,False,38727.0,38634.0,38713.0,38690.0,True,Short,10:55:00,Long,10:05:00,Red,Long,38662.0,0.6989247311827957,10:15:00,38744.0,0.1827956989247312,10:10:00,10:10:00
4205,2024-04-25,38214.0,09:30:00,10:00:00,37946.0,38179.0,38014.0,True,38214.0,38148.0,38179.0,38167.0,True,Long,13:30:00,Short,09:35:00,Red,Long,38149.0,0.015151515151515152,09:40:00,37946.0,3.0606060606060606,10:00:00,
4206,2024-04-26,38501.0,10:10:00,09:30:00,38243.0,38270.0,38456.0,True,38327.0,38243.0,38270.0,38325.0,True,Long,12:55:00,Long,09:35:00,Green,Short,38332.0,-0.05952380952380952,09:40:00,38501.0,2.0714285714285716,10:10:00,
4207,2024-04-29,38592.0,09:30:00,09:30:00,38482.0,38495.0,38542.0,True,38592.0,38482.0,38495.0,38554.0,True,Short,10:45:00,Short,10:45:00,Green,Short,,,,,,,
4208,2024-04-30,38438.0,10:15:00,09:55:00,38311.0,38429.0,38361.0,False,38431.0,38357.0,38429.0,38395.0,True,Long,10:50:00,Short,09:50:00,Red,Long,38438.0,1.0945945945945945,10:15:00,38311.0,0.6216216216216216,09:55:00,10:15:00
4209,2024-05-01,38102.0,09:30:00,10:00:00,37969.0,38000.0,38041.0,True,38102.0,37984.0,38000.0,38102.0,True,Long,11:35:00,Short,09:50:00,Green,Short,38071.0,0.7372881355932204,10:15:00,37969.0,0.1271186440677966,10:00:00,09:55:00
4210,2024-05-02,38321.0,09:30:00,10:05:00,38037.0,38267.0,38207.0,True,38321.0,38208.0,38267.0,38213.0,True,Long,14:00:00,Short,09:35:00,Red,Long,38218.0,0.08849557522123894,10:25:00,38037.0,1.5132743362831858,10:05:00,
4211,2024-05-03,38958.0,09:30:00,10:25:00,38690.0,38874.0,38740.0,True,38958.0,38823.0,38874.0,38823.0,True,Short,10:50:00,Short,10:00:00,Red,Long,38858.0,0.25925925925925924,10:05:00,38690.0,0.9851851851851852,10:25:00,
4212,2024-05-06,39028.0,09:30:00,09:55:00,38927.0,38986.0,38955.0,True,39028.0,38979.0,38986.0,38994.0,True,Short,10:50:00,Short,09:40:00,Red,Short,38989.0,0.20408163265306123,09:45:00,38927.0,1.0612244897959184,09:55:00,09:45:00
4213,2024-05-07,39127.0,10:20:00,09:30:00,39005.0,39063.0,39109.0,True,39083.0,39005.0,39063.0,39062.0,True,Short,13:55:00,Long,09:50:00,Green,Long,39055.0,0.358974358974359,10:00:00,39127.0,0.5641025641025641,10:20:00,10:00:00
4214,2024-05-08,39057.0,10:25:00,09:30:00,38959.0,38974.0,39044.0,True,39022.0,38959.0,38974.0,39018.0,True,Long,10:40:00,Long,09:55:00,Green,Short,39002.0,0.31746031746031744,10:05:00,39057.0,0.5555555555555556,10:25:00,
4215,2024-05-09,39361.0,10:25:00,09:30:00,39126.0,39131.0,39340.0,True,39176.0,39126.0,39131.0,39168.0,True,Long,10:35:00,Long,09:40:00,Green,Short,39180.0,-0.08,09:45:00,39361.0,3.7,10:25:00,
4216,2024-05-10,39718.0,09:40:00,09:30:00,39623.0,39651.0,39650.0,True,39668.0,39623.0,39651.0,39663.0,True,Short,10:50:00,Long,09:35:00,Red,Short,39623.0,1.0,10:25:00,39718.0,1.1111111111111112,09:40:00,10:00:00
4217,2024-05-13,39781.0,09:30:00,09:40:00,39702.0,39754.0,39710.0,True,39781.0,39723.0,39754.0,39725.0,True,Short,10:30:00,Short,09:35:00,Red,Long,39768.0,0.7758620689655172,09:45:00,39702.0,0.3620689655172414,09:40:00,09:45:00
4218,2024-05-14,39670.0,10:10:00,09:30:00,39544.0,39570.0,39625.0,False,39635.0,39544.0,39570.0,39580.0,True,Short,11:30:00,Long,10:05:00,Green,Short,39568.0,0.7362637362637363,10:15:00,39670.0,0.38461538461538464,10:10:00,10:15:00
4219,2024-05-15,39918.0,09:35:00,10:00:00,39800.0,39824.0,39826.0,True,39903.0,39815.0,39824.0,39894.0,True,Long,11:05:00,Short,09:55:00,Green,Short,39857.0,0.4772727272727273,10:05:00,39800.0,0.17045454545454544,10:00:00,10:00:00
4220,2024-05-16,40135.0,10:20:00,09:40:00,40018.0,40068.0,40127.0,False,40104.0,40058.0,40068.0,40082.0,False,Long,10:40:00,Short,09:35:00,Green,Short,40135.0,1.673913043478261,10:20:00,40018.0,0.8695652173913043,09:40:00,10:00:00
4221,2024-05-17,40068.0,09:30:00,09:35:00,39982.0,40051.0,40037.0,True,40068.0,40000.0,40051.0,40022.0,True,Long,13:00:00,Short,09:35:00,Red,Long,40063.0,0.9264705882352942,10:00:00,39986.0,0.20588235294117646,09:40:00,09:50:00
4222,2024-05-20,40185.0,10:25:00,09:40:00,40036.0,40113.0,40184.0,False,40148.0,40074.0,40113.0,40088.0,False,Long,10:55:00,Short,09:35:00,Green,Long,40185.0,1.5,10:25:00,40036.0,0.5135135135135135,09:40:00,09:50:00
4223,2024-05-21,40003.0,10:20:00,09:35:00,39909.0,39964.0,39987.0,True,39984.0,39927.0,39964.0,39927.0,True,Long,10:40:00,Long,10:05:00,Green,Long,39968.0,0.2807017543859649,10:25:00,40003.0,0.3333333333333333,10:20:00,
4224,2024-05-22,40008.0,09:40:00,09:30:00,39914.0,39920.0,40001.0,True,39957.0,39914.0,39920.0,39956.0,True,Short,11:50:00,Long,09:35:00,Green,Short,39955.0,0.046511627906976744,10:00:00,40008.0,1.186046511627907,09:40:00,
4225,2024-05-23,39808.0,09:30:00,10:25:00,39482.0,39799.0,39501.0,True,39808.0,39682.0,39799.0,39688.0,True,Short,10:30:00,Short,09:35:00,Red,Long,39670.0,-0.09523809523809523,09:40:00,39482.0,1.5873015873015872,10:25:00,
4226,2024-05-24,39281.0,09:35:00,09:50:00,39166.0,39208.0,39210.0,False,39240.0,39187.0,39208.0,39232.0,False,Short,10:40:00,Long,09:35:00,Green,Short,39166.0,1.3962264150943395,09:50:00,39257.0,0.32075471698113206,09:40:00,09:45:00
4227,2024-05-27,39150.0,09:35:00,09:50:00,39105.0,39134.0,39110.0,True,39134.0,39114.0,39134.0,39123.0,False,Long,10:50:00,Long,09:35:00,Red,Long,39105.0,1.45,09:50:00,39148.0,0.7,09:40:00,09:45:00
4228,2024-05-28,39112.0,09:45:00,10:05:00,38988.0,39067.0,39011.0,True,39081.0,38994.0,39067.0,39041.0,True,Short,10:35:00,Long,09:40:00,Red,Long,38988.0,1.0689655172413792,10:05:00,39112.0,0.3563218390804598,09:45:00,09:45:00
4229,2024-05-29,38649.0,10:05:00,09:35:00,38498.0,38618.0,38614.0,True,38643.0,38507.0,38618.0,38516.0,True,Short,16:00:00,Short,16:00:00,Red,Long,,,,,,,
4230,2024-05-30,38292.0,09:30:00,10:15:00,38111.0,38203.0,38175.0,True,38292.0,38180.0,38203.0,38276.0,True,Long,13:40:00,Short,09:45:00,Red,Short,38210.0,0.26785714285714285,10:05:00,38111.0,0.6160714285714286,10:15:00,09:50:00
4231,2024-05-31,38373.0,09:40:00,10:15:00,38181.0,38253.0,38241.0,True,38338.0,38229.0,38253.0,38320.0,False,Long,13:20:00,Long,09:35:00,Red,Short,38181.0,1.4403669724770642,10:15:00,38373.0,0.3211009174311927,09:40:00,09:45:00
4232,2024-06-03,38839.0,09:30:00,09:55:00,38664.0,38832.0,38710.0,True,38839.0,38755.0,38832.0,38781.0,True,Short,10:35:00,Short,09:45:00,Red,Long,38778.0,0.27380952380952384,10:00:00,38664.0,1.0833333333333333,09:55:00,
4233,2024-06-04,38758.0,10:15:00,09:30:00,38488.0,38538.0,38756.0,True,38555.0,38488.0,38538.0,38547.0,True,Long,14:00:00,Long,09:35:00,Green,Short,38576.0,-0.31343283582089554,09:40:00,38758.0,3.029850746268657,10:15:00,
4234,2024-06-05,38896.0,09:30:00,10:10:00,38628.0,38896.0,38680.0,True,38896.0,38828.0,38896.0,38847.0,True,Long,14:30:00,Short,09:45:00,Red,Long,38776.0,-0.7647058823529411,09:50:00,38628.0,2.9411764705882355,10:10:00,
4235,2024-06-06,39092.0,09:55:00,09:30:00,38813.0,38913.0,39011.0,True,38915.0,38813.0,38913.0,38855.0,True,,,Long,09:40:00,Green,Long,38968.0,-0.5196078431372549,09:45:00,39092.0,1.7352941176470589,09:55:00,
4236,2024-06-07,39052.0,10:25:00,09:35:00,38794.0,38900.0,39044.0,True,38901.0,38821.0,38900.0,38850.0,True,Long,10:35:00,Long,09:40:00,Green,Long,38851.0,0.625,09:55:00,39052.0,1.8875,10:25:00,09:45:00
4237,2024-06-10,38915.0,10:05:00,09:40:00,38719.0,38799.0,38826.0,True,38854.0,38751.0,38799.0,38765.0,False,Long,13:45:00,Short,09:35:00,Green,Long,38915.0,1.5922330097087378,10:05:00,38719.0,0.3106796116504854,09:40:00,09:40:00
4238,2024-06-11,38778.0,09:30:00,09:45:00,38481.0,38761.0,38650.0,True,38778.0,38623.0,38761.0,38628.0,True,Long,14:30:00,Short,09:40:00,Red,Long,38676.0,0.3419354838709677,10:25:00,38481.0,0.9161290322580645,09:45:00,
4239,2024-06-12,39187.0,09:30:00,10:10:00,38976.0,39171.0,39000.0,True,39187.0,39047.0,39171.0,39068.0,True,Short,11:05:00,Short,10:05:00,Red,Long,39032.0,-0.10714285714285714,10:10:00,38976.0,0.5071428571428571,10:10:00,
4240,2024-06-13,38680.0,09:30:00,10:25:00,38469.0,38668.0,38493.0,False,38680.0,38560.0,38668.0,38589.0,True,Short,10:30:00,Short,09:45:00,Red,Long,38568.0,0.06666666666666667,09:50:00,38469.0,0.7583333333333333,10:25:00,
4241,2024-06-14,38553.0,09:40:00,10:10:00,38322.0,38422.0,38380.0,True,38527.0,38417.0,38422.0,38506.0,True,Long,11:30:00,Short,10:00:00,Red,Short,38407.0,-0.09090909090909091,10:20:00,38322.0,0.8636363636363636,10:10:00,
4242,2024-06-17,38989.0,09:50:00,09:30:00,38855.0,38883.0,38961.0,True,38956.0,38855.0,38883.0,38953.0,True,Long,10:55:00,Long,10:25:00,Green,Short,,,,,,,
4243,2024-06-18,39390.0,09:40:00,10:20:00,39207.0,39259.0,39226.0,True,39281.0,39213.0,39259.0,39271.0,False,Short,10:50:00,Long,09:35:00,Red,Short,39207.0,1.088235294117647,10:20:00,39390.0,1.6029411764705883,09:40:00,09:55:00
4244,2024-06-19,39277.0,09:30:00,10:25:00,39220.0,39277.0,39224.0,True,39277.0,39248.0,39277.0,39260.0,True,Short,10:30:00,Short,09:50:00,Red,Long,39254.0,0.20689655172413793,09:55:00,39220.0,0.9655172413793104,10:25:00,
4245,2024-06-20,39459.0,10:20:00,09:30:00,39204.0,39240.0,39409.0,True,39282.0,39204.0,39240.0,39277.0,True,Long,13:00:00,Long,09:40:00,Green,Short,39334.0,-0.6666666666666666,09:45:00,39459.0,2.269230769230769,10:20:00,
4246,2024-06-21,39687.0,10:25:00,09:45:00,39481.0,39605.0,39678.0,True,39625.0,39542.0,39605.0,39562.0,False,,,Short,09:40:00,Green,Long,39687.0,1.7469879518072289,10:25:00,39481.0,0.7349397590361446,09:45:00,09:45:00
4247,2024-06-24,39929.0,10:20:00,09:35:00,39618.0,39671.0,39893.0,True,39704.0,39624.0,39671.0,39628.0,True,Long,10:30:00,Long,09:45:00,Green,Long,39746.0,-0.525,09:50:00,39929.0,2.8125,10:20:00,
4248,2024-06-25,39843.0,09:35:00,10:05:00,39636.0,39783.0,39698.0,True,39793.0,39730.0,39783.0,39779.0,False,Short,11:00:00,Long,09:35:00,Red,Long,39636.0,2.492063492063492,10:05:00,39816.0,0.36507936507936506,09:40:00,09:40:00
4249,2024-06-26,39427.0,09:30:00,09:30:00,39306.0,39411.0,39365.0,True,39427.0,39306.0,39411.0,39420.0,True,Long,10:55:00,Long,10:55:00,Red,Short,,,,,,,
4250,2024-06-27,39593.0,10:25:00,09:30:00,39433.0,39465.0,39584.0,False,39517.0,39433.0,39465.0,39503.0,True,Long,10:30:00,Long,09:40:00,Green,Short,39476.0,0.4880952380952381,09:50:00,39593.0,0.9047619047619048,10:25:00,
4251,2024-06-28,39809.0,10:10:00,09:30:00,39466.0,39513.0,39733.0,False,39789.0,39466.0,39513.0,39762.0,True,Long,10:35:00,Long,10:35:00,Green,Short,,,,,,,
4252,2024-07-01,39805.0,09:50:00,10:20:00,39503.0,39570.0,39546.0,True,39736.0,39555.0,39570.0,39720.0,False,Short,10:30:00,Long,09:45:00,Red,Short,39503.0,1.287292817679558,10:20:00,39805.0,0.3812154696132597,09:50:00,10:10:00
4253,2024-07-02,39562.0,09:40:00,09:30:00,39414.0,39433.0,39499.0,True,39525.0,39414.0,39433.0,39513.0,True,Long,13:50:00,Long,13:45:00,Green,Short,,,,,,,
4254,2024-07-03,39763.0,09:30:00,09:50:00,39633.0,39727.0,39681.0,True,39763.0,39694.0,39727.0,39698.0,True,Short,10:40:00,Short,09:45:00,Red,Long,39749.0,0.7971014492753623,10:00:00,39633.0,0.8840579710144928,09:50:00,10:00:00
4255,2024-07-04,39743.0,09:30:00,10:25:00,39630.0,39742.0,39632.0,True,39743.0,39681.0,39742.0,39682.0,True,,,Short,09:45:00,Red,Long,39685.0,0.06451612903225806,09:50:00,39630.0,0.8225806451612904,10:25:00,
4256,2024-07-05,39674.0,09:40:00,10:10:00,39488.0,39654.0,39521.0,True,39657.0,39541.0,39654.0,39609.0,False,Long,11:45:00,Long,09:40:00,Red,Long,39488.0,1.456896551724138,10:10:00,39673.0,0.13793103448275862,09:45:00,09:45:00
4257,2024-07-08,40006.0,09:45:00,09:30:00,39762.0,39768.0,39863.0,True,39966.0,39762.0,39768.0,39957.0,True,Short,11:25:00,Long,09:45:00,Green,Short,39853.0,0.553921568627451,10:25:00,39995.0,0.14215686274509803,09:50:00,
4258,2024-07-09,39648.0,09:30:00,10:15:00,39450.0,39631.0,39501.0,True,39648.0,39581.0,39631.0,39605.0,True,Long,12:20:00,Short,09:35:00,Red,Long,39583.0,0.029850746268656716,09:40:00,39450.0,1.955223880597015,10:15:00,
4259,2024-07-10,39669.0,09:30:00,09:40:00,39567.0,39596.0,39578.0,True,39669.0,39587.0,39596.0,39642.0,True,Long,11:25:00,Short,10:25:00,Red,Short,,,,,,,
4260,2024-07-11,40200.0,10:10:00,09:35:00,39937.0,40058.0,40065.0,True,40075.0,39982.0,40058.0,39995.0,False,,,Short,09:35:00,Green,Long,40200.0,2.3440860215053765,10:10:00,39964.0,0.1935483870967742,09:40:00,09:50:00
4261,2024-07-12,40270.0,10:15:00,10:00:00,40105.0,40175.0,40262.0,True,40208.0,40121.0,40175.0,40201.0,True,Long,10:40:00,Long,10:10:00,Green,Short,40208.0,0.0,10:25:00,40270.0,0.7126436781609196,10:15:00,
4262,2024-07-15,40608.0,09:30:00,10:00:00,40432.0,40542.0,40462.0,True,40608.0,40503.0,40542.0,40541.0,True,Long,11:40:00,Short,09:45:00,Red,Long,40525.0,0.20952380952380953,10:15:00,40432.0,0.6761904761904762,10:00:00,
4263,2024-07-16,41069.0,10:25:00,09:30:00,40671.0,40674.0,41049.0,True,40736.0,40671.0,40674.0,40711.0,True,Long,10:35:00,Long,09:40:00,Green,Short,40765.0,-0.4461538461538462,09:45:00,41069.0,5.123076923076923,10:25:00,
4264,2024-07-17,41432.0,10:15:00,09:30:00,41148.0,41149.0,41404.0,True,41319.0,41148.0,41149.0,41319.0,True,Long,11:40:00,Long,09:50:00,Green,Short,41320.0,-0.005847953216374269,10:05:00,41432.0,0.6608187134502924,10:15:00,
4265,2024-07-18,41672.0,10:25:00,09:30:00,41327.0,41351.0,41660.0,True,41448.0,41327.0,41351.0,41437.0,True,Short,11:35:00,Long,09:35:00,Green,Short,41482.0,-0.2809917355371901,09:40:00,41672.0,1.8512396694214877,10:25:00,
4266,2024-07-19,40881.0,09:30:00,10:25:00,40625.0,40809.0,40630.0,True,40881.0,40685.0,40809.0,40711.0,True,Short,11:05:00,Short,10:25:00,Red,Long,,,,,,,
4267,2024-07-22,40744.0,09:35:00,10:05:00,40488.0,40672.0,40636.0,True,40735.0,40648.0,40672.0,40713.0,True,,,Short,09:40:00,Red,Short,40679.0,0.3563218390804598,09:50:00,40488.0,1.839080459770115,10:05:00,09:50:00
4268,2024-07-23,40770.0,10:05:00,09:35:00,40578.0,40696.0,40721.0,True,40711.0,40607.0,40696.0,40630.0,True,Long,11:45:00,Long,10:00:00,Green,Long,40690.0,0.20192307692307693,10:10:00,40770.0,0.5673076923076923,10:05:00,10:10:00
4269,2024-07-24,40520.0,09:45:00,10:10:00,40194.0,40429.0,40273.0,True,40502.0,40418.0,40429.0,40465.0,True,Short,14:50:00,Short,09:50:00,Red,Short,40344.0,-0.8809523809523809,09:55:00,40194.0,2.6666666666666665,10:10:00,
4270,2024-07-25,40326.0,10:15:00,09:30:00,40073.0,40101.0,40306.0,True,40190.0,40073.0,40101.0,40156.0,True,Long,11:00:00,Long,09:40:00,Green,Short,40167.0,0.19658119658119658,09:45:00,40326.0,1.1623931623931625,10:15:00,
4271,2024-07-26,40832.0,10:25:00,09:30:00,40398.0,40404.0,40791.0,True,40602.0,40398.0,40404.0,40593.0,True,Long,11:50:00,Long,09:35:00,Green,Short,40574.0,0.13725490196078433,09:40:00,40832.0,1.1274509803921569,10:25:00,
4272,2024-07-29,40925.0,09:30:00,09:50:00,40662.0,40911.0,40696.0,True,40925.0,40712.0,40911.0,40715.0,True,Short,10:30:00,Short,09:35:00,Red,Long,40867.0,0.7276995305164319,10:00:00,40662.0,0.2347417840375587,09:50:00,
4273,2024-07-30,41003.0,10:00:00,09:30:00,40797.0,40798.0,40908.0,False,40939.0,40797.0,40798.0,40881.0,True,Short,11:05:00,Long,09:45:00,Green,Short,40831.0,0.7605633802816901,10:15:00,41003.0,0.4507042253521127,10:00:00,
4274,2024-07-31,41095.0,10:15:00,09:55:00,40861.0,40959.0,41082.0,True,41046.0,40917.0,40959.0,41006.0,False,Long,10:30:00,Short,09:55:00,Green,Short,41095.0,1.37984496124031,10:15:00,40890.0,0.20930232558139536,10:05:00,10:05:00
4275,2024-08-01,41305.0,09:35:00,10:25:00,40794.0,41180.0,40796.0,True,41301.0,41172.0,41180.0,41235.0,True,Short,10:30:00,Short,09:45:00,Red,Short,41127.0,-0.3488372093023256,09:50:00,40794.0,2.9302325581395348,10:25:00,
4276,2024-08-02,40212.0,09:30:00,10:25:00,39766.0,40156.0,39780.0,True,40212.0,40009.0,40156.0,40026.0,True,Short,10:35:00,Short,10:05:00,Red,Long,39996.0,-0.06403940886699508,10:10:00,39766.0,1.1970443349753694,10:25:00,
4277,2024-08-05,39127.0,10:00:00,09:40:00,38624.0,38786.0,38733.0,True,38827.0,38678.0,38786.0,38690.0,True,Long,12:25:00,Long,09:45:00,Red,Long,38727.0,0.6711409395973155,10:25:00,39127.0,2.0134228187919465,10:00:00,09:55:00
4278,2024-08-06,39287.0,10:25:00,09:30:00,38760.0,38880.0,39185.0,True,38932.0,38760.0,38880.0,38861.0,True,Long,10:45:00,Long,09:35:00,Green,Long,38868.0,0.37209302325581395,09:40:00,39287.0,2.063953488372093,10:25:00,09:40:00
4279,2024-08-07,39619.0,10:00:00,09:30:00,39292.0,39398.0,39443.0,True,39425.0,39292.0,39398.0,39408.0,True,Short,12:40:00,Long,09:40:00,Green,Short,39395.0,0.22556390977443608,09:45:00,39619.0,1.4586466165413534,10:00:00,09:45:00
4280,2024-08-08,39477.0,10:25:00,09:30:00,39055.0,39077.0,39464.0,True,39178.0,39055.0,39077.0,39155.0,True,Long,13:15:00,Long,09:35:00,Green,Short,39173.0,0.04065040650406504,09:50:00,39477.0,2.430894308943089,10:25:00,
4281,2024-08-09,39587.0,10:10:00,09:50:00,39355.0,39534.0,39536.0,True,39541.0,39402.0,39534.0,39434.0,False,Long,11:00:00,Short,09:40:00,Green,Long,39587.0,1.330935251798561,10:10:00,39355.0,0.3381294964028777,09:50:00,10:00:00
4282,2024-08-12,39718.0,09:30:00,09:55:00,39366.0,39702.0,39529.0,True,39718.0,39593.0,39702.0,39601.0,True,,,Short,09:35:00,Red,Long,39559.0,-0.272,09:40:00,39366.0,1.816,09:55:00,
