,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
1278,2013-01-11,1672.0,09:30:00,09:45:00,1655.4,1671.3,1661.1,True,1672.0,1670.3,1671.3,1670.4,True,Short,11:55:00,Short,09:35:00,Red,Long,1666.2,-2.411764705882235,09:40:00,1655.4,8.764705882352626,09:45:00,
1279,2013-01-14,1672.7,09:30:00,09:50:00,1663.9,1671.5,1667.0,True,1672.7,1670.7,1671.5,1671.0,True,,,Short,09:35:00,Red,Long,1671.2,0.25,09:40:00,1663.9,3.3999999999999773,09:50:00,
1280,2013-01-15,1683.7,10:25:00,09:35:00,1676.4,1681.1,1683.0,True,1681.5,1677.3,1681.1,1678.5,True,Long,12:30:00,Long,10:20:00,Green,Long,1682.7,-0.28571428571429347,10:25:00,1683.7,0.5238095238095289,10:25:00,
1281,2013-01-16,1678.5,10:05:00,09:35:00,1674.5,1677.2,1676.8,True,1677.2,1675.4,1677.2,1676.3,True,Long,10:50:00,Long,10:00:00,Red,Long,1675.3,1.0555555555556329,10:15:00,1678.5,0.7222222222222152,10:05:00,10:05:00
1282,2013-01-17,1689.7,10:25:00,09:30:00,1671.0,1672.2,1687.3,True,1674.2,1671.0,1672.2,1673.9,True,Long,12:50:00,Long,10:00:00,Green,Short,1675.2,-0.31249999999999556,10:05:00,1689.7,4.843749999999932,10:25:00,
1283,2013-01-18,1693.3,09:30:00,09:40:00,1686.8,1693.1,1687.7,True,1693.3,1691.6,1693.1,1692.2,True,Short,10:35:00,Short,09:35:00,Red,Long,1691.0,-0.3529411764705253,09:55:00,1686.8,2.8235294117646035,09:40:00,
1284,2013-01-21,1688.6,10:00:00,09:50:00,1687.0,1687.4,1688.2,True,1688.0,1687.4,1687.4,1687.5,False,Long,11:05:00,Short,09:50:00,Green,Short,1688.6,2.0,10:00:00,1687.1,0.5000000000003789,09:55:00,09:55:00
1285,2013-01-22,1691.0,10:00:00,09:30:00,1687.1,1688.2,1689.8,True,1688.4,1687.1,1688.2,1687.7,True,Long,10:50:00,Long,09:40:00,Green,Long,1689.1,-0.5384615384613232,09:45:00,1691.0,1.9999999999996503,10:00:00,
1286,2013-01-23,1692.9,09:30:00,10:00:00,1688.5,1692.7,1689.9,True,1692.9,1692.0,1692.7,1692.2,True,Short,10:30:00,Short,09:55:00,Red,Long,1691.8,-0.2222222222222503,10:00:00,1688.5,3.888888888888496,10:00:00,
1287,2013-01-24,1675.4,09:35:00,09:55:00,1664.2,1672.4,1669.2,True,1674.9,1671.5,1672.4,1673.9,True,,,Short,09:45:00,Red,Short,1671.3,-0.05882352941177651,09:50:00,1664.2,2.147058823529341,09:55:00,
1288,2013-01-25,1660.2,10:00:00,09:55:00,1655.0,1657.6,1657.1,True,1659.4,1656.0,1657.6,1659.2,True,Long,11:00:00,Long,11:00:00,Red,Short,,,,,,,
1289,2013-01-28,1661.3,10:10:00,09:55:00,1655.7,1656.2,1658.4,True,1658.6,1656.1,1656.2,1657.5,False,Short,11:50:00,Short,09:50:00,Green,Short,1661.3,2.0800000000000183,10:10:00,1655.7,0.15999999999994544,09:55:00,09:55:00
1290,2013-01-29,1667.1,09:35:00,10:20:00,1660.6,1664.0,1661.6,True,1665.5,1663.2,1664.0,1665.4,False,,,Long,09:35:00,Red,Short,1660.6,2.1304347826087775,10:20:00,1665.9,0.17391304347830386,10:00:00,09:40:00
1291,2013-01-30,1682.0,09:30:00,09:45:00,1677.1,1681.4,1681.4,False,1682.0,1679.7,1681.4,1679.7,True,Long,10:30:00,Short,09:35:00,Neutral,Long,1681.8,0.9130434782608481,10:25:00,1677.1,1.1304347826087773,09:45:00,10:20:00
1292,2013-01-31,1672.2,09:30:00,09:55:00,1662.2,1670.3,1665.3,True,1672.2,1669.7,1670.3,1671.7,True,Short,11:35:00,Short,09:45:00,Red,Short,1667.8,-0.7600000000000364,09:50:00,1662.2,3.0,09:55:00,
1293,2013-02-01,1682.0,09:30:00,10:00:00,1662.5,1680.8,1670.5,True,1682.0,1680.1,1680.8,1680.1,True,,,Short,09:35:00,Red,Long,1680.5,0.21052631578951148,09:40:00,1662.5,9.26315789473635,10:00:00,
1294,2013-02-04,1669.6,09:40:00,09:30:00,1665.3,1665.7,1667.2,True,1666.4,1665.3,1665.7,1666.0,True,Long,10:55:00,Long,09:35:00,Green,Short,1666.6,-0.18181818181799392,10:00:00,1669.6,2.909090909090383,09:40:00,
1295,2013-02-05,1682.4,09:30:00,10:25:00,1670.0,1681.8,1671.3,True,1682.4,1680.7,1681.8,1681.3,True,Short,10:45:00,Short,09:35:00,Red,Long,1679.6,-0.6470588235294747,09:40:00,1670.0,6.294117647058682,10:25:00,
1296,2013-02-06,1680.4,09:35:00,09:30:00,1673.9,1675.3,1675.6,True,1676.0,1673.9,1675.3,1675.2,True,,,Long,09:35:00,Green,Long,1674.9,0.5238095238095032,10:00:00,1679.2,1.5238095238096114,09:40:00,09:55:00
1297,2013-02-07,1682.9,10:25:00,09:50:00,1665.0,1666.0,1679.2,True,1669.7,1665.3,1666.0,1668.7,True,,,Long,10:15:00,Green,Short,1674.0,-0.9772727272726968,10:20:00,1682.9,2.9999999999999485,10:25:00,
1298,2013-02-08,1674.3,10:10:00,09:35:00,1665.8,1668.5,1671.4,True,1669.4,1667.8,1668.5,1668.7,False,,,Short,09:35:00,Green,Short,1674.3,4.062499999999654,10:10:00,1666.0,1.1249999999998757,09:55:00,09:45:00
1299,2013-02-11,1653.0,10:10:00,09:45:00,1647.0,1650.9,1650.6,True,1650.9,1648.6,1650.9,1648.8,False,Short,11:50:00,Short,09:45:00,Red,Long,1653.0,1.9130434782607577,10:10:00,1647.4,0.5217391304346622,09:50:00,10:00:00
1300,2013-02-12,1651.3,10:15:00,09:35:00,1641.6,1646.3,1648.7,True,1646.9,1645.9,1646.3,1646.1,False,Long,10:50:00,Short,09:35:00,Green,Long,1651.3,5.399999999999864,10:15:00,1642.7,3.2000000000000455,09:40:00,09:55:00
1301,2013-02-13,1649.4,09:30:00,10:05:00,1642.2,1648.9,1646.0,True,1649.4,1647.7,1648.9,1647.9,True,Short,13:55:00,Short,09:35:00,Red,Long,1648.7,0.5882352941176313,09:40:00,1642.2,3.2352941176469723,10:05:00,
1302,2013-02-14,1649.3,10:05:00,09:55:00,1645.5,1645.9,1647.0,True,1647.4,1645.6,1645.9,1646.8,True,Short,10:30:00,Long,09:35:00,Green,Short,1645.5,1.0555555555554994,09:55:00,1649.3,1.055555555555373,10:05:00,09:50:00
1303,2013-02-15,1617.6,09:30:00,10:25:00,1604.1,1615.8,1605.4,True,1617.6,1615.0,1615.8,1616.4,True,Short,10:30:00,Short,09:40:00,Red,Short,1612.9,-0.8076923076923009,10:05:00,1604.1,4.192307692307874,10:25:00,
1304,2013-02-18,1612.7,09:35:00,10:20:00,1608.3,1611.3,1609.9,True,1611.8,1611.1,1611.3,1611.8,False,Short,10:50:00,Long,09:35:00,Red,Short,1608.3,4.999999999999675,10:20:00,1612.0,0.2857142857143321,09:40:00,09:40:00
1305,2013-02-19,1609.8,09:40:00,10:25:00,1603.7,1609.1,1603.7,True,1609.3,1607.2,1609.1,1609.0,True,Short,11:15:00,Short,09:55:00,Red,Long,1608.3,0.5238095238095032,10:00:00,1603.7,1.666666666666739,10:25:00,
1306,2013-02-20,1590.0,09:30:00,10:25:00,1580.6,1589.5,1580.9,True,1590.0,1586.8,1589.5,1589.5,True,Short,10:40:00,Short,09:45:00,Red,Neutral,1588.4,0.5000000000000355,10:00:00,1580.6,1.9374999999999867,10:25:00,
1307,2013-02-21,1581.8,10:15:00,09:30:00,1568.9,1569.8,1579.2,True,1570.0,1568.9,1569.8,1569.8,True,Long,10:55:00,Long,09:35:00,Green,Neutral,1570.6,-0.5454545454545079,09:50:00,1581.8,10.727272727273572,10:15:00,
1308,2013-02-22,1578.5,10:10:00,09:30:00,1569.3,1572.7,1574.8,True,1572.9,1569.3,1572.7,1572.0,True,Long,15:45:00,Long,09:35:00,Green,Long,1573.1,-0.05555555555550292,09:50:00,1578.5,1.5555555555554714,10:10:00,
1309,2013-02-25,1589.2,09:50:00,10:15:00,1583.5,1585.8,1584.5,True,1586.5,1585.0,1585.8,1585.6,False,Long,11:20:00,Long,09:35:00,Red,Long,1583.5,2.0,10:15:00,1589.2,1.8000000000000302,09:50:00,10:00:00
1310,2013-02-26,1596.1,10:00:00,10:15:00,1583.7,1594.8,1589.5,True,1594.8,1592.3,1594.8,1593.8,False,Long,10:45:00,Long,09:50:00,Red,Long,1583.7,4.439999999999964,10:15:00,1596.1,0.5199999999999818,10:00:00,09:55:00
1311,2013-02-27,1607.7,10:20:00,10:00:00,1601.2,1605.8,1605.4,True,1606.8,1605.6,1605.8,1605.9,True,Short,12:30:00,Short,09:40:00,Red,Short,1607.7,1.7500000000000473,10:20:00,1601.2,3.666666666666414,10:00:00,10:20:00
1312,2013-02-28,1592.3,09:30:00,10:00:00,1585.1,1591.5,1588.0,True,1592.3,1590.5,1591.5,1591.8,True,Short,11:05:00,Short,09:35:00,Red,Short,1590.9,0.22222222222227836,09:40:00,1585.1,3.000000000000126,10:00:00,
1313,2013-03-01,1586.7,09:40:00,10:10:00,1576.7,1582.0,1580.7,True,1583.8,1580.5,1582.0,1582.9,False,Short,11:20:00,Long,09:35:00,Red,Short,1576.7,2.1515151515151536,10:10:00,1586.7,0.8787878787879184,09:40:00,09:50:00
1314,2013-03-04,1577.6,10:15:00,10:00:00,1572.2,1574.6,1575.7,True,1576.0,1573.6,1574.6,1574.9,False,Short,11:35:00,Short,10:00:00,Green,Short,1577.6,1.6666666666666035,10:15:00,1573.0,0.24999999999995262,10:05:00,10:10:00
1315,2013-03-05,1584.4,09:50:00,10:25:00,1576.6,1581.6,1577.7,True,1582.0,1580.0,1581.6,1580.6,False,Short,10:30:00,Long,09:40:00,Red,Long,1576.6,2.7000000000000455,10:25:00,1584.4,1.2000000000000455,09:50:00,10:00:00
1316,2013-03-06,1577.9,10:05:00,09:45:00,1566.4,1571.8,1575.2,True,1573.1,1570.2,1571.8,1572.9,False,Long,10:40:00,Short,09:40:00,Green,Short,1577.9,2.655172413793244,10:05:00,1566.4,1.3103448275862528,09:45:00,09:55:00
1317,2013-03-07,1582.5,09:35:00,09:55:00,1575.6,1580.8,1577.3,True,1581.0,1579.5,1580.8,1580.3,False,Short,11:20:00,Long,09:35:00,Red,Long,1575.6,3.6000000000000605,09:55:00,1582.1,0.7333333333332727,09:40:00,09:40:00
1318,2013-03-08,1583.1,10:00:00,09:30:00,1563.7,1565.8,1577.7,True,1568.1,1563.7,1565.8,1565.6,True,,,Long,09:50:00,Green,Long,1571.4,-0.7500000000000646,09:55:00,1583.1,3.409090909091015,10:00:00,
1319,2013-03-11,1579.7,10:05:00,09:50:00,1576.6,1578.3,1577.7,True,1579.3,1577.8,1578.3,1579.0,True,Long,10:55:00,Short,09:35:00,Red,Short,1579.7,1.2666666666667272,10:05:00,1576.6,0.8000000000000304,09:50:00,09:40:00
1320,2013-03-12,1597.6,10:25:00,09:35:00,1591.1,1591.3,1596.7,True,1592.4,1591.2,1591.3,1591.7,True,Short,12:20:00,Long,09:40:00,Green,Short,1592.1,0.2500000000001421,10:00:00,1597.6,4.333333333333018,10:25:00,
1321,2013-03-13,1596.6,09:35:00,10:25:00,1586.4,1593.0,1589.8,True,1595.1,1592.9,1593.0,1594.8,False,Short,10:40:00,Short,09:40:00,Red,Short,1595.8,1.3181818181818652,10:05:00,1586.4,2.954545454545699,10:25:00,09:45:00
1322,2013-03-14,1586.7,09:45:00,09:30:00,1580.0,1580.3,1583.9,True,1586.0,1580.0,1580.3,1584.2,True,Long,11:55:00,Long,10:40:00,Green,Short,,,,,,,
1323,2013-03-15,1597.9,10:00:00,09:30:00,1591.4,1591.6,1594.1,True,1592.8,1591.4,1591.6,1592.4,True,Short,14:05:00,Long,09:45:00,Green,Short,1592.5,0.21428571428570267,09:50:00,1597.9,3.6428571428575953,10:00:00,
1324,2013-03-18,1610.4,09:55:00,10:25:00,1604.6,1608.2,1606.2,True,1608.7,1607.2,1608.2,1607.2,False,Short,10:50:00,Long,09:45:00,Red,Long,1604.6,2.7333333333334244,10:25:00,1610.4,1.1333333333333637,09:55:00,10:10:00
1325,2013-03-19,1608.2,10:25:00,09:35:00,1601.8,1603.3,1607.9,True,1604.3,1602.3,1603.3,1602.3,True,Long,10:30:00,Long,10:05:00,Green,Long,1604.5,-0.10000000000002274,10:10:00,1608.2,1.9500000000000455,10:25:00,
1326,2013-03-20,1609.7,10:25:00,09:30:00,1605.5,1606.3,1608.8,True,1607.2,1605.5,1606.3,1607.2,True,Short,14:00:00,Long,09:35:00,Green,Short,1606.1,0.6470588235294747,09:40:00,1609.7,1.4705882352940782,10:25:00,09:40:00
1327,2013-03-21,1615.7,10:05:00,09:30:00,1610.0,1613.0,1614.4,True,1613.9,1610.0,1613.0,1611.5,True,,,Long,10:00:00,Green,Long,1613.6,0.07692307692312177,10:10:00,1615.7,0.46153846153843914,10:05:00,
1328,2013-03-22,1611.2,10:10:00,09:30:00,1605.3,1605.8,1608.5,True,1607.0,1605.3,1605.8,1606.3,True,,,Long,09:35:00,Green,Short,1606.0,0.5882352941176313,09:45:00,1611.2,2.4705882352940782,10:10:00,
1329,2013-03-25,1597.9,09:30:00,10:00:00,1594.3,1597.8,1596.3,True,1597.9,1596.6,1597.8,1597.3,True,Long,10:45:00,Short,09:35:00,Red,Long,1596.9,0.2307692307693384,10:10:00,1594.3,1.7692307692304867,10:00:00,
1330,2013-03-26,1599.9,10:00:00,09:40:00,1595.2,1597.3,1597.3,True,1598.3,1596.5,1597.3,1597.4,True,Long,10:40:00,Long,10:40:00,Neutral,Short,,,,,,,
1331,2013-03-27,1608.5,10:10:00,09:30:00,1597.4,1599.0,1606.9,True,1599.5,1597.4,1599.0,1599.5,True,,,Long,09:35:00,Green,Short,1601.2,-0.8095238095238663,09:55:00,1608.5,4.285714285714471,10:10:00,
1332,2013-03-28,1600.5,09:40:00,10:25:00,1597.2,1597.4,1597.6,True,1598.7,1597.3,1597.4,1598.4,True,Short,10:30:00,Long,09:35:00,Green,Short,1597.2,1.071428571428502,10:25:00,1600.5,1.2857142857141697,09:40:00,10:25:00
1333,2013-04-01,1601.6,10:00:00,09:40:00,1595.7,1598.0,1596.5,True,1598.0,1596.3,1598.0,1597.3,True,,,Long,09:50:00,Red,Long,1596.2,1.0588235294117097,10:25:00,1601.6,2.1176470588234193,10:00:00,09:55:00
1334,2013-04-02,1584.9,09:35:00,10:15:00,1579.6,1582.5,1582.0,True,1583.8,1582.3,1582.5,1583.5,False,Short,12:05:00,Long,09:35:00,Red,Short,1579.6,2.8000000000000305,10:15:00,1584.8,0.6666666666666666,09:40:00,09:45:00
1335,2013-04-03,1576.5,10:10:00,09:30:00,1571.2,1571.3,1573.5,True,1573.5,1571.2,1571.3,1572.8,True,Short,10:35:00,Long,09:50:00,Green,Short,1572.9,0.26086956521735694,10:25:00,1576.5,1.3043478260869823,10:10:00,
1336,2013-04-04,1551.4,10:15:00,09:40:00,1544.5,1546.7,1549.3,True,1547.9,1546.6,1546.7,1547.3,False,Long,13:25:00,Short,09:35:00,Green,Short,1551.4,3.6923076923073155,10:15:00,1544.5,1.6153846153843194,09:40:00,09:45:00
1337,2013-04-05,1568.3,09:30:00,09:50:00,1561.4,1566.2,1564.0,True,1568.3,1566.2,1566.2,1567.7,True,Long,12:30:00,Short,09:40:00,Red,Short,1567.7,0.7142857142857452,10:05:00,1561.4,2.285714285714363,09:50:00,10:00:00
1338,2013-04-08,1577.1,09:45:00,10:25:00,1572.0,1575.1,1572.5,True,1576.7,1574.8,1575.1,1576.2,True,Short,10:35:00,Short,10:25:00,Red,Short,,,,,,,
1339,2013-04-09,1586.8,10:25:00,09:30:00,1574.0,1574.3,1586.0,True,1575.7,1574.0,1574.3,1575.7,True,Long,10:40:00,Long,09:35:00,Green,Short,1576.1,-0.23529411764697228,09:55:00,1586.8,6.529411764705654,10:25:00,
1340,2013-04-10,1578.4,09:30:00,10:25:00,1570.6,1578.0,1572.1,True,1578.4,1577.5,1578.0,1577.6,True,Short,10:35:00,Short,09:35:00,Red,Long,1577.0,-0.5555555555554994,09:40:00,1570.6,7.666666666665993,10:25:00,
1341,2013-04-11,1568.1,10:10:00,09:30:00,1556.6,1558.1,1565.0,True,1558.7,1556.6,1558.1,1557.6,True,,,Long,09:35:00,Green,Long,1560.1,-0.6666666666665584,09:40:00,1568.1,4.47619047619012,10:10:00,
1342,2013-04-12,1538.3,09:30:00,10:25:00,1529.1,1536.1,1529.5,True,1538.3,1534.7,1536.1,1536.8,True,Short,10:30:00,Short,09:45:00,Red,Short,1536.3,0.44444444444443043,10:00:00,1529.1,1.5555555555556329,10:25:00,10:00:00
1343,2013-04-15,1413.5,09:40:00,10:20:00,1388.0,1405.8,1392.5,True,1412.9,1404.4,1405.8,1410.1,True,Short,10:40:00,Short,09:55:00,Red,Short,1405.0,0.07058823529410695,10:00:00,1388.0,1.929411764705893,10:20:00,
1344,2013-04-16,1397.2,09:35:00,10:20:00,1371.7,1394.8,1377.9,True,1395.1,1390.3,1394.8,1391.7,True,Short,14:50:00,Short,09:40:00,Red,Long,1391.1,0.16666666666665877,09:45:00,1371.7,3.8750000000000178,10:20:00,
1345,2013-04-17,1395.2,10:10:00,09:35:00,1381.5,1383.4,1389.9,True,1385.3,1382.7,1383.4,1383.0,True,Short,12:35:00,Long,09:45:00,Green,Long,1385.5,-0.0769230769230971,09:55:00,1395.2,3.807692307692476,10:10:00,
1346,2013-04-18,1394.5,10:00:00,09:35:00,1381.3,1386.4,1386.9,True,1387.5,1384.9,1386.4,1386.5,False,Long,10:40:00,Short,09:35:00,Green,Short,1394.5,3.6923076923077867,10:00:00,1382.2,1.0384615384615923,09:40:00,09:40:00
1347,2013-04-19,1406.0,09:30:00,09:35:00,1398.3,1405.6,1402.7,True,1406.0,1399.1,1405.6,1399.6,True,Short,12:40:00,Short,11:40:00,Red,Long,,,,,,,
1348,2013-04-22,1429.0,09:30:00,10:25:00,1418.5,1428.0,1419.4,True,1429.0,1425.3,1428.0,1427.0,True,,,Short,09:35:00,Red,Long,1426.4,0.2972972972973305,09:40:00,1418.5,1.8378378378378029,10:25:00,
1349,2013-04-23,1418.3,09:30:00,09:55:00,1404.0,1418.1,1409.3,True,1418.3,1415.3,1418.1,1415.5,True,,,Short,09:40:00,Red,Long,1413.3,-0.6666666666666666,09:45:00,1404.0,3.7666666666666515,09:55:00,
1350,2013-04-24,1431.6,09:45:00,10:25:00,1422.6,1427.0,1423.0,True,1427.5,1426.2,1427.0,1427.2,False,Short,11:20:00,Long,09:35:00,Red,Short,1422.6,3.7692307692309712,10:25:00,1431.6,3.153846153846194,09:45:00,10:20:00
1351,2013-04-25,1457.4,10:20:00,09:35:00,1444.7,1447.1,1452.8,True,1447.1,1445.3,1447.1,1446.2,True,Long,13:00:00,Long,09:50:00,Green,Long,1447.1,0.0,09:55:00,1457.4,5.7222222222224675,10:20:00,09:55:00
1352,2013-04-26,1479.5,10:15:00,10:00:00,1467.6,1470.9,1477.5,False,1472.9,1468.4,1470.9,1469.3,True,Long,10:50:00,Long,10:10:00,Green,Long,1475.0,-0.46666666666664647,10:25:00,1479.5,1.4666666666666464,10:15:00,
1353,2013-04-29,1469.1,09:30:00,09:40:00,1462.3,1469.1,1466.8,True,1469.1,1466.7,1469.1,1466.8,True,Long,10:45:00,Short,09:35:00,Red,Long,1468.5,0.7500000000000236,10:20:00,1462.3,1.8333333333334754,09:40:00,
1354,2013-04-30,1476.5,10:15:00,10:00:00,1464.1,1470.5,1472.2,True,1471.0,1469.0,1470.5,1469.8,False,Short,11:00:00,Short,09:45:00,Green,Long,1476.5,3.75,10:15:00,1464.1,2.4500000000000455,10:00:00,10:10:00
1355,2013-05-01,1454.7,10:00:00,09:35:00,1446.0,1452.9,1448.9,False,1453.4,1449.3,1452.9,1451.1,False,Short,10:40:00,Long,09:55:00,Red,Long,1447.1,1.5365853658536517,10:20:00,1454.7,0.31707317073168567,10:00:00,10:00:00
1356,2013-05-02,1472.3,09:55:00,10:20:00,1463.9,1467.6,1467.3,False,1469.5,1466.5,1467.6,1469.3,False,,,Short,09:40:00,Red,Short,1472.3,1.9333333333333182,09:55:00,1463.9,0.8666666666666364,10:20:00,09:45:00
1357,2013-05-03,1475.0,10:10:00,09:50:00,1462.5,1464.6,1470.6,False,1467.3,1463.8,1464.6,1466.3,True,,,Long,10:00:00,Green,Short,1468.4,-0.31428571428575325,10:05:00,1475.0,2.200000000000013,10:10:00,
1358,2013-05-06,1472.6,09:35:00,09:55:00,1465.2,1471.1,1470.6,True,1472.4,1470.5,1471.1,1471.9,True,Short,11:30:00,Short,09:50:00,Red,Short,1471.1,0.31578947368414756,10:25:00,1465.2,2.789473684210369,09:55:00,10:25:00
1359,2013-05-07,1451.6,09:30:00,10:10:00,1440.4,1450.8,1444.5,True,1451.6,1449.3,1450.8,1450.0,True,Long,12:05:00,Short,09:40:00,Red,Long,1448.7,-0.26086956521735694,09:45:00,1440.4,3.8695652173913215,10:10:00,
1360,2013-05-08,1468.8,09:45:00,09:30:00,1465.1,1465.2,1465.5,False,1466.9,1465.1,1465.2,1466.0,True,Short,10:30:00,Long,09:40:00,Green,Short,1465.2,0.9444444444443743,10:20:00,1468.8,1.055555555555373,09:45:00,10:20:00
1361,2013-05-09,1468.0,09:55:00,09:30:00,1459.5,1460.8,1465.3,False,1461.6,1459.5,1460.8,1460.5,True,Long,11:25:00,Long,09:35:00,Green,Long,1461.4,0.09523809523801274,09:40:00,1468.0,3.047619047619223,09:55:00,
1362,2013-05-10,1431.0,09:45:00,10:25:00,1418.5,1428.2,1422.3,True,1429.5,1425.1,1428.2,1426.4,False,Long,12:20:00,Long,09:45:00,Red,Long,1418.5,2.4999999999999485,10:25:00,1430.8,0.29545454545452904,09:55:00,09:50:00
1363,2013-05-13,1434.5,10:25:00,09:55:00,1427.7,1430.9,1434.2,True,1432.7,1430.2,1430.9,1431.7,False,Long,12:15:00,Short,09:50:00,Green,Short,1434.5,1.7199999999999818,10:25:00,1427.7,1.0,09:55:00,10:05:00
1364,2013-05-14,1438.0,10:20:00,09:35:00,1424.5,1425.5,1434.2,True,1426.5,1424.7,1425.5,1425.5,True,Short,12:50:00,Long,09:35:00,Green,Neutral,1426.3,0.11111111111113918,09:40:00,1438.0,6.38888888888905,10:20:00,
1365,2013-05-15,1415.4,09:50:00,10:25:00,1401.6,1411.2,1405.4,True,1412.7,1410.0,1411.2,1410.8,False,Short,10:35:00,Short,09:35:00,Red,Long,1415.4,2.0,09:50:00,1401.6,3.1111111111110925,10:25:00,09:40:00
1366,2013-05-16,1388.0,10:25:00,09:30:00,1374.1,1375.4,1387.6,True,1376.5,1374.1,1375.4,1374.6,True,Long,11:05:00,Long,09:35:00,Green,Long,1376.3,0.08333333333334912,09:45:00,1388.0,4.791666666666485,10:25:00,
1367,2013-05-17,1379.0,09:30:00,10:15:00,1364.5,1375.8,1368.6,True,1379.0,1375.6,1375.8,1377.1,True,Short,10:40:00,Short,09:35:00,Red,Short,1375.7,0.029411764705921693,09:40:00,1364.5,3.264705882352827,10:15:00,
1368,2013-05-20,1359.0,10:25:00,09:30:00,1351.8,1352.2,1356.5,True,1355.7,1351.8,1352.2,1354.5,True,Long,10:45:00,Long,09:50:00,Green,Short,1352.0,0.9487179487179382,10:00:00,1359.0,0.8461538461538147,10:25:00,10:00:00
1369,2013-05-21,1370.9,09:30:00,10:00:00,1358.0,1365.3,1362.1,True,1370.9,1364.7,1365.3,1370.4,True,Long,11:30:00,Short,09:50:00,Red,Short,1365.7,0.161290322580644,10:15:00,1358.0,1.080645161290322,10:00:00,10:15:00
1370,2013-05-22,1413.3,10:05:00,09:40:00,1381.5,1386.5,1395.7,True,1389.1,1386.2,1386.5,1388.8,False,Short,10:45:00,Long,09:35:00,Green,Short,1381.5,2.6206896551725056,09:40:00,1413.3,8.344827586207305,10:05:00,09:40:00
1371,2013-05-23,1390.4,09:30:00,10:00:00,1378.9,1390.1,1383.7,False,1390.4,1386.0,1390.1,1386.1,True,Short,11:15:00,Short,09:40:00,Red,Long,1387.4,0.3181818181818323,10:10:00,1378.9,1.6136363636363096,10:00:00,
1372,2013-05-24,1389.7,09:50:00,09:45:00,1384.2,1385.9,1387.1,True,1387.8,1384.8,1385.9,1387.4,True,Short,15:00:00,Long,09:50:00,Green,Short,1386.8,0.3333333333333333,10:25:00,1389.7,0.6333333333333636,10:00:00,
1373,2013-05-27,1396.1,09:30:00,10:15:00,1393.1,1395.9,1393.6,True,1396.1,1395.0,1395.9,1395.1,True,Short,11:00:00,Short,09:35:00,Red,Long,1394.8,-0.1818181818182382,09:40:00,1393.1,1.7272727272729527,10:15:00,
1374,2013-05-28,1383.2,09:30:00,10:10:00,1372.8,1382.3,1377.2,True,1383.2,1382.1,1382.3,1382.6,True,Long,11:00:00,Short,09:35:00,Red,Short,1383.2,1.0,09:55:00,1372.8,8.454545454544364,10:10:00,09:40:00
1375,2013-05-29,1388.0,10:20:00,10:05:00,1382.0,1386.6,1385.7,True,1387.6,1385.9,1386.6,1386.8,False,Long,10:40:00,Short,09:40:00,Red,Short,1388.0,1.2352941176471375,10:20:00,1382.0,2.2941176470591227,10:05:00,10:20:00
1376,2013-05-30,1417.7,10:15:00,09:45:00,1409.0,1413.3,1414.8,True,1414.2,1411.5,1413.3,1411.8,False,,,Short,09:40:00,Green,Long,1417.7,2.2962962962962745,10:15:00,1409.0,0.9259259259259103,09:45:00,09:55:00
1377,2013-05-31,1406.8,09:35:00,10:05:00,1391.8,1403.1,1395.9,True,1405.4,1402.7,1403.1,1405.3,True,Short,10:55:00,Short,09:40:00,Red,Short,1401.5,-0.4444444444444538,09:45:00,1391.8,4.037037037037003,10:05:00,
1378,2013-06-03,1406.6,10:05:00,09:35:00,1390.0,1393.5,1403.3,True,1394.2,1392.6,1393.5,1393.1,False,Long,11:10:00,Short,09:35:00,Green,Long,1406.6,8.749999999999254,10:05:00,1390.5,1.3124999999998312,09:45:00,09:50:00
1379,2013-06-04,1400.5,09:40:00,09:35:00,1395.2,1398.1,1396.5,True,1398.6,1395.9,1398.1,1396.1,True,Short,10:45:00,Short,10:40:00,Red,Long,,,,,,,
1380,2013-06-05,1408.8,10:05:00,09:30:00,1399.1,1400.9,1402.0,False,1400.9,1399.1,1400.9,1400.7,True,Long,11:15:00,Long,09:35:00,Green,Long,1401.2,-0.16666666666662455,10:25:00,1408.8,4.38888888888837,10:05:00,
1381,2013-06-06,1404.0,10:05:00,09:35:00,1395.9,1400.0,1400.7,True,1401.0,1398.6,1400.0,1399.3,False,Long,10:50:00,Short,09:35:00,Green,Long,1404.0,2.2499999999999525,10:05:00,1396.9,0.7083333333332307,09:45:00,09:40:00
1382,2013-06-07,1392.2,09:35:00,10:00:00,1383.4,1386.7,1384.9,True,1387.2,1384.1,1386.7,1386.5,True,Short,11:10:00,Long,09:35:00,Red,Long,1383.4,1.2258064516128346,10:00:00,1391.3,1.3225806451612028,09:40:00,09:50:00
1383,2013-06-10,1385.1,10:10:00,09:40:00,1375.1,1378.8,1382.2,True,1379.5,1376.1,1378.8,1379.1,True,Long,11:25:00,Long,09:40:00,Green,Short,1378.0,0.4411764705882235,09:50:00,1385.1,1.6470588235293409,10:10:00,09:45:00
