,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
713,2010-11-03,1356.7,10:30:00,11:15:00,1327.1,1354.4,1332.0,True,1355.3,1352.1,1354.4,1353.2,True,,,Short,10:45:00,Red,Long,1348.3,-1.187499999999969,10:55:00,1327.1,7.812499999999889,11:15:00,
714,2010-11-04,1384.8,11:10:00,10:00:00,1374.4,1379.0,1379.4,True,1379.2,1375.9,1379.0,1376.1,False,Long,15:30:00,Short,10:00:00,Green,Long,1384.8,2.696969696969693,11:10:00,1374.4,0.4545454545454608,10:05:00,10:30:00
715,2010-11-05,1398.0,10:55:00,09:30:00,1381.5,1383.3,1392.7,True,1386.8,1381.5,1383.3,1385.1,True,,,Long,10:05:00,Green,Short,1386.8,0.0,10:10:00,1398.0,2.113207547169838,10:55:00,
716,2010-11-08,1397.3,11:25:00,09:55:00,1387.1,1391.1,1396.2,True,1393.2,1389.9,1391.1,1392.2,False,Long,11:50:00,Short,09:50:00,Green,Short,1397.3,2.242424242424232,11:25:00,1387.1,0.8484848484849153,09:55:00,10:05:00
717,2010-11-09,1424.0,10:25:00,11:10:00,1415.2,1419.5,1418.6,True,1420.2,1416.2,1419.5,1418.9,True,Short,13:25:00,Long,09:45:00,Red,Long,1415.2,1.25,11:10:00,1424.0,0.9499999999999886,10:25:00,09:50:00
718,2010-11-10,1402.9,09:30:00,10:25:00,1383.4,1402.4,1391.5,True,1402.9,1393.5,1402.4,1397.9,True,Long,14:00:00,Short,10:00:00,Red,Long,1393.5,0.0,10:15:00,1383.4,1.0744680851063628,10:25:00,
719,2010-11-11,1409.7,09:30:00,10:35:00,1396.5,1408.4,1401.1,True,1409.7,1399.3,1408.4,1400.3,True,,,Short,10:00:00,Red,Long,1405.8,0.6249999999999946,11:00:00,1396.5,0.2692307692307625,10:35:00,
720,2010-11-12,1395.0,09:35:00,11:00:00,1373.4,1390.9,1376.3,True,1395.0,1390.6,1390.9,1394.2,True,Short,11:50:00,Short,10:00:00,Red,Short,1389.9,-0.15909090909086446,10:05:00,1373.4,3.909090909090787,11:00:00,
721,2010-11-15,1374.8,10:45:00,10:10:00,1365.3,1370.0,1372.3,False,1371.6,1368.5,1370.0,1370.5,False,Long,11:50:00,Short,09:55:00,Green,Short,1374.8,2.032258064516174,10:45:00,1365.3,1.032258064516174,10:10:00,10:20:00
722,2010-11-16,1355.0,09:40:00,11:25:00,1336.3,1353.4,1336.8,True,1355.0,1351.2,1353.4,1353.7,True,Short,11:30:00,Short,09:50:00,Red,Short,1353.7,0.6578947368421131,10:15:00,1336.3,3.9210526315790184,11:25:00,10:15:00
723,2010-11-17,1344.6,10:25:00,09:45:00,1334.6,1338.3,1340.9,True,1339.3,1335.8,1338.3,1336.1,True,Short,14:15:00,Long,10:10:00,Green,Long,1337.3,0.5714285714285714,11:05:00,1344.6,1.5142857142857014,10:25:00,11:05:00
724,2010-11-18,1359.0,11:25:00,10:00:00,1346.4,1349.3,1356.2,True,1350.3,1348.3,1349.3,1349.9,False,,,Long,09:55:00,Green,Short,1346.4,1.9499999999999318,10:00:00,1359.0,4.350000000000023,11:25:00,10:00:00
725,2010-11-19,1354.5,10:50:00,09:50:00,1341.0,1345.7,1351.7,True,1347.3,1344.2,1345.7,1346.0,False,,,Short,09:50:00,Green,Short,1354.5,3.322580645161373,10:50:00,1341.1,1.0000000000000733,09:55:00,10:15:00
726,2010-11-22,1356.7,10:00:00,10:35:00,1347.9,1352.3,1351.4,True,1354.5,1352.1,1352.3,1353.1,False,Long,12:50:00,Long,09:50:00,Red,Short,1347.9,2.749999999999858,10:35:00,1356.7,0.9166666666666509,10:00:00,10:30:00
727,2010-11-23,1379.8,10:30:00,09:30:00,1365.8,1367.3,1374.3,True,1373.3,1365.8,1367.3,1371.7,True,Long,12:50:00,Long,09:50:00,Green,Short,1371.0,0.3066666666666606,11:10:00,1379.8,0.8666666666666667,10:30:00,
728,2010-11-24,1378.5,09:30:00,10:20:00,1368.7,1375.1,1371.7,True,1378.5,1375.0,1375.1,1376.6,True,,,Short,10:00:00,Red,Short,1375.0,0.0,11:05:00,1368.7,1.799999999999987,10:20:00,
729,2010-11-25,1375.7,11:25:00,09:35:00,1373.8,1375.4,1375.0,True,1375.4,1373.8,1375.4,1374.3,True,Long,11:45:00,Long,11:35:00,Red,Long,,,,,,,
730,2010-11-26,1359.7,10:10:00,09:40:00,1352.0,1356.7,1356.6,True,1357.9,1352.0,1356.7,1354.6,True,Long,12:25:00,Long,10:10:00,Red,Long,1355.7,0.37288135593220534,10:30:00,1358.9,0.1694915254237262,10:40:00,10:20:00
731,2010-11-29,1367.5,11:25:00,10:00:00,1356.2,1365.0,1367.5,True,1365.1,1359.7,1365.0,1362.4,False,Long,11:30:00,Short,09:55:00,Green,Long,1367.5,1.4444444444444726,11:25:00,1356.2,0.6481481481481646,10:00:00,11:10:00
732,2010-11-30,1387.3,11:00:00,10:00:00,1381.3,1385.7,1385.1,True,1386.4,1383.6,1385.7,1384.4,False,Long,11:40:00,Short,09:45:00,Red,Long,1387.3,1.321428571428502,11:00:00,1381.3,0.8214285714285018,10:00:00,10:15:00
733,2010-12-01,1392.8,09:35:00,10:40:00,1383.0,1390.8,1388.2,True,1392.8,1390.3,1390.8,1390.9,True,Long,12:05:00,Short,09:45:00,Red,Short,1390.4,0.04000000000005457,10:00:00,1383.0,2.9199999999999817,10:40:00,
734,2010-12-02,1399.5,11:20:00,09:50:00,1387.9,1389.9,1398.0,True,1391.3,1388.3,1389.9,1388.5,True,Short,12:55:00,Long,10:10:00,Green,Long,1391.0,0.09999999999998484,11:10:00,1399.5,2.7333333333333485,11:20:00,
735,2010-12-03,1409.9,11:20:00,09:30:00,1398.7,1400.1,1407.2,True,1405.9,1398.7,1400.1,1404.5,True,Long,15:35:00,Long,10:15:00,Green,Short,1406.4,-0.069444444444444,10:20:00,1409.9,0.555555555555552,11:20:00,
736,2010-12-06,1422.4,11:15:00,09:30:00,1414.6,1415.6,1421.5,False,1418.3,1414.6,1415.6,1416.9,True,Short,12:15:00,Long,10:55:00,Green,Short,1417.5,0.21621621621620127,11:05:00,1422.4,1.1081081081081314,11:15:00,
737,2010-12-07,1429.9,09:30:00,10:35:00,1407.5,1429.0,1417.3,True,1429.9,1419.8,1429.0,1421.3,True,Short,12:15:00,Short,10:10:00,Red,Long,1421.9,0.20792079207921862,10:20:00,1407.5,1.217821782178197,10:35:00,
738,2010-12-08,1396.8,09:35:00,10:20:00,1372.1,1393.0,1380.3,True,1396.8,1392.7,1393.0,1394.8,True,,,Short,09:45:00,Red,Short,1394.5,0.4390243902439011,09:50:00,1372.1,5.024390243902584,10:20:00,09:50:00
739,2010-12-09,1395.6,09:50:00,10:20:00,1382.3,1390.7,1384.8,True,1391.9,1387.0,1390.7,1388.7,False,,,Long,09:50:00,Red,Long,1382.3,1.9591836734693793,10:20:00,1395.0,0.6326530612244595,09:55:00,10:05:00
740,2010-12-10,1383.5,09:30:00,10:15:00,1372.7,1382.8,1380.0,True,1383.5,1380.5,1382.8,1382.4,True,Long,12:00:00,Short,09:50:00,Red,Long,1382.2,0.5666666666666819,11:15:00,1372.7,2.599999999999985,10:15:00,
741,2010-12-13,1400.2,10:00:00,09:45:00,1392.3,1396.3,1395.1,True,1398.2,1393.3,1396.3,1393.7,True,,,Long,10:00:00,Red,Long,1393.5,0.9591836734693793,11:25:00,1400.1,0.3877551020407813,10:05:00,10:10:00
742,2010-12-14,1399.8,10:35:00,09:45:00,1392.4,1396.7,1396.7,True,1396.7,1393.4,1396.7,1395.9,True,Long,12:05:00,Long,10:10:00,Neutral,Long,1395.2,0.4545454545454608,11:25:00,1399.8,0.9393939393939248,10:35:00,10:15:00
743,2010-12-15,1393.1,10:40:00,10:20:00,1386.6,1387.2,1389.7,True,1391.0,1386.8,1387.2,1390.4,True,Short,12:45:00,Long,09:45:00,Green,Short,1386.6,1.0476190476190579,10:20:00,1393.1,0.4999999999999729,10:40:00,10:20:00
744,2010-12-16,1375.7,09:35:00,10:10:00,1361.6,1375.4,1370.7,True,1375.7,1372.1,1375.4,1373.3,True,,,Short,09:45:00,Red,Long,1371.9,-0.05555555555550292,09:50:00,1361.6,2.916666666666556,10:10:00,
745,2010-12-17,1375.4,09:30:00,11:00:00,1365.4,1373.1,1368.6,True,1375.4,1371.6,1373.1,1372.8,True,Long,13:20:00,Short,09:50:00,Red,Long,1373.4,0.47368421052634097,10:25:00,1365.4,1.6315789473682951,11:00:00,10:25:00
746,2010-12-20,1386.8,09:30:00,10:25:00,1376.6,1385.1,1383.4,True,1386.8,1384.7,1385.1,1385.6,True,Long,12:55:00,Short,09:45:00,Red,Short,1384.4,-0.1428571428571274,09:55:00,1376.6,3.857142857143089,10:25:00,
747,2010-12-21,1386.9,11:25:00,09:35:00,1381.4,1385.3,1386.8,True,1385.8,1381.4,1385.3,1382.8,True,Long,12:55:00,Long,11:15:00,Green,Long,1385.3,0.11363636363636716,11:20:00,1386.9,0.25000000000003875,11:25:00,11:20:00
748,2010-12-22,1390.7,09:30:00,09:45:00,1386.0,1389.8,1387.6,True,1390.7,1387.2,1389.8,1387.9,True,Short,13:35:00,Short,09:45:00,Red,Long,1389.6,0.6857142857142468,10:10:00,1386.0,0.34285714285715585,10:40:00,
749,2010-12-23,1381.3,11:15:00,09:55:00,1372.6,1376.0,1379.8,True,1376.5,1373.5,1376.0,1374.1,True,Long,13:25:00,Long,10:50:00,Green,Long,1377.1,-0.19999999999996967,10:55:00,1381.3,1.5999999999999848,11:15:00,
750,2010-12-27,1383.5,09:35:00,09:50:00,1381.4,1383.0,1382.2,False,1383.5,1382.8,1383.0,1383.1,True,Short,12:25:00,Short,09:45:00,Red,Short,1383.3,0.7142857142856679,10:15:00,1381.4,1.9999999999996751,09:50:00,10:15:00
751,2010-12-28,1407.2,10:40:00,10:00:00,1400.0,1402.9,1405.9,True,1403.8,1402.4,1402.9,1402.7,False,Long,15:10:00,Short,09:55:00,Green,Long,1407.2,3.4285714285717304,10:40:00,1400.0,1.7142857142859462,10:00:00,10:20:00
752,2010-12-29,1413.7,10:10:00,09:55:00,1406.0,1408.0,1411.3,True,1408.5,1406.7,1408.0,1407.4,True,Long,13:20:00,Long,10:00:00,Green,Long,1410.2,-0.9444444444444936,10:05:00,1413.7,2.888888888888987,10:10:00,
753,2010-12-30,1411.4,09:35:00,10:40:00,1404.0,1409.9,1404.5,True,1411.4,1408.9,1409.9,1409.3,True,Short,11:45:00,Short,09:45:00,Red,Long,1409.0,0.03999999999996362,09:55:00,1404.0,1.9600000000000364,10:40:00,
754,2010-12-31,1419.9,10:55:00,09:30:00,1411.6,1412.0,1419.0,True,1414.2,1411.6,1412.0,1413.7,True,Long,13:10:00,Long,10:25:00,Green,Short,1414.4,-0.07692307692309037,10:30:00,1419.9,2.192307692307595,10:55:00,
755,2011-01-03,1424.4,09:55:00,10:40:00,1416.0,1421.2,1419.9,True,1423.0,1419.1,1421.2,1421.9,True,Short,14:25:00,Short,10:30:00,Red,Short,1421.0,0.48717948717949916,11:20:00,1416.0,0.794871794871753,10:40:00,
756,2011-01-04,1396.6,09:30:00,10:40:00,1381.8,1396.3,1385.0,True,1396.6,1389.0,1396.3,1390.2,True,Short,12:30:00,Short,09:45:00,Red,Long,1389.4,0.05263157894738102,10:00:00,1381.8,0.9473684210526488,10:40:00,
757,2011-01-05,1374.3,11:25:00,09:40:00,1364.0,1367.9,1373.6,True,1369.1,1364.0,1367.9,1366.3,True,Long,11:35:00,Long,10:05:00,Green,Long,1368.0,0.21568627450978994,10:15:00,1374.3,1.019607843137282,11:25:00,
758,2011-01-06,1374.0,09:30:00,11:10:00,1364.3,1373.5,1373.4,True,1374.0,1367.8,1373.5,1369.8,True,Long,11:45:00,Short,10:00:00,Red,Long,1374.0,1.0,11:25:00,1364.3,0.5645161290322539,11:10:00,11:25:00
759,2011-01-07,1379.0,10:55:00,09:50:00,1364.5,1366.7,1374.2,True,1369.9,1366.5,1366.7,1368.4,False,,,Short,09:50:00,Green,Short,1379.0,3.676470588235196,10:55:00,1365.5,0.29411764705881566,09:55:00,09:55:00
760,2011-01-10,1373.4,10:40:00,10:00:00,1365.0,1371.4,1370.8,True,1371.8,1365.8,1371.4,1368.6,True,Long,12:40:00,Long,10:40:00,Red,Long,1368.0,0.6333333333333258,11:05:00,1372.5,0.11666666666667425,10:45:00,10:45:00
761,2011-01-11,1383.0,09:30:00,10:00:00,1372.4,1380.6,1378.6,True,1383.0,1376.3,1380.6,1377.7,True,Long,13:20:00,Short,09:45:00,Red,Long,1378.9,0.38805970149255503,11:25:00,1372.4,0.5820895522387817,10:00:00,
762,2011-01-12,1383.9,09:35:00,10:15:00,1376.3,1380.9,1378.0,True,1383.9,1380.8,1380.9,1381.6,True,Long,13:15:00,Short,09:45:00,Red,Short,1381.5,0.22580645161290797,09:50:00,1376.3,1.4516129032257425,10:15:00,09:50:00
763,2011-01-13,1389.9,09:30:00,10:50:00,1378.5,1389.8,1384.5,True,1389.9,1382.4,1389.8,1385.0,True,Short,14:45:00,Short,09:50:00,Red,Long,1385.7,0.43999999999999395,11:20:00,1378.5,0.5200000000000121,10:50:00,
764,2011-01-14,1368.7,10:00:00,11:20:00,1354.6,1364.1,1356.7,True,1365.8,1363.3,1364.1,1363.8,False,,,Short,09:45:00,Red,Long,1368.7,2.1600000000000366,10:00:00,1354.6,3.480000000000018,11:20:00,09:55:00
765,2011-01-17,1362.2,10:00:00,11:00:00,1358.8,1359.6,1361.5,True,1360.8,1359.5,1359.6,1360.3,False,,,Long,09:55:00,Green,Short,1358.8,1.5384615384615923,11:00:00,1362.2,1.0769230769231846,10:00:00,10:55:00
766,2011-01-18,1372.9,10:10:00,09:50:00,1366.3,1369.0,1368.4,True,1372.4,1368.0,1369.0,1370.8,False,Short,12:15:00,Short,09:50:00,Red,Short,1372.9,1.1136363636363613,10:10:00,1366.3,0.3863636363636387,09:55:00,10:00:00
767,2011-01-19,1376.9,09:35:00,10:20:00,1367.7,1376.5,1371.7,True,1376.9,1375.3,1376.5,1375.5,True,Short,14:50:00,Short,09:45:00,Red,Long,1373.7,-0.9999999999998579,09:50:00,1367.7,4.749999999999538,10:20:00,
768,2011-01-20,1349.7,09:30:00,10:20:00,1342.4,1349.5,1348.2,True,1349.7,1343.1,1349.5,1348.7,True,Long,12:05:00,Short,10:20:00,Red,Long,1348.9,0.8787878787878882,11:15:00,1342.7,0.06060606060603868,10:25:00,
769,2011-01-21,1346.5,10:50:00,09:30:00,1337.0,1339.2,1344.5,True,1341.6,1337.0,1339.2,1341.0,True,,,Long,09:45:00,Green,Short,1338.4,0.6956521739130177,10:15:00,1346.5,1.0652173913043887,10:50:00,10:15:00
770,2011-01-24,1348.3,10:45:00,10:00:00,1340.7,1342.1,1345.6,True,1344.1,1341.9,1342.1,1343.3,False,Short,14:45:00,Long,09:45:00,Green,Short,1340.7,1.5454545454546111,10:00:00,1348.3,1.9090909090910877,10:45:00,09:55:00
771,2011-01-25,1329.8,10:35:00,10:10:00,1322.2,1328.0,1324.6,True,1328.8,1325.6,1328.0,1326.4,True,Long,12:15:00,Short,09:50:00,Red,Long,1329.8,1.3124999999999956,10:35:00,1322.2,1.0624999999999423,10:10:00,10:30:00
772,2011-01-26,1332.7,09:40:00,11:10:00,1325.9,1331.4,1327.2,True,1332.7,1331.1,1331.4,1332.4,True,Long,13:05:00,Short,09:45:00,Red,Short,1331.5,0.2500000000000355,10:25:00,1325.9,3.249999999999609,11:10:00,10:20:00
773,2011-01-27,1337.8,10:15:00,11:20:00,1320.0,1335.8,1321.7,True,1337.1,1334.3,1335.8,1335.6,True,Short,11:30:00,Short,10:35:00,Red,Long,1335.2,0.32142857142860914,10:50:00,1320.0,5.107142857142924,11:20:00,
774,2011-01-28,1331.8,11:10:00,09:30:00,1312.1,1312.3,1330.4,True,1319.3,1312.1,1312.3,1318.1,True,Long,11:30:00,Long,10:00:00,Green,Short,1319.4,-0.01388888888890775,10:05:00,1331.8,1.7361111111111,11:10:00,
775,2011-01-31,1333.0,10:30:00,09:30:00,1325.3,1325.5,1331.4,True,1331.8,1325.3,1325.5,1329.1,True,Long,12:00:00,Long,10:50:00,Green,Short,1330.6,0.18461538461539162,11:00:00,1333.0,0.18461538461539162,10:55:00,
776,2011-02-01,1339.5,09:30:00,10:10:00,1326.0,1338.2,1332.4,True,1339.5,1336.6,1338.2,1338.7,True,Long,12:45:00,Short,09:45:00,Red,Short,1336.4,-0.06896551724131442,09:50:00,1326.0,3.6551724137929575,10:10:00,
777,2011-02-02,1338.9,10:05:00,09:45:00,1332.5,1336.5,1336.0,True,1337.8,1333.6,1336.5,1334.5,False,Short,11:50:00,Short,09:45:00,Red,Long,1338.9,1.2619047619047916,10:05:00,1332.9,0.16666666666662155,10:55:00,09:55:00
778,2011-02-03,1335.4,09:45:00,10:10:00,1325.3,1333.4,1334.2,True,1334.9,1332.7,1333.4,1334.9,True,Long,11:40:00,Short,10:00:00,Green,Short,1335.1,1.0909090909090065,11:15:00,1325.3,3.3636363636363353,10:10:00,10:40:00
779,2011-02-04,1361.0,10:20:00,11:15:00,1345.5,1351.6,1348.3,True,1358.5,1351.5,1351.6,1357.0,True,,,Short,11:05:00,Red,Short,1349.0,-0.35714285714285715,11:10:00,1345.5,0.8571428571428571,11:15:00,
780,2011-02-07,1352.9,11:00:00,09:55:00,1345.5,1349.9,1351.0,True,1351.0,1349.4,1349.9,1350.1,False,,,Short,09:45:00,Green,Short,1352.9,2.1875000000001243,11:00:00,1345.5,2.4375000000001954,09:55:00,10:10:00
781,2011-02-08,1368.2,11:10:00,09:40:00,1361.7,1363.2,1366.1,True,1364.4,1361.7,1363.2,1361.8,True,Long,12:55:00,Long,10:00:00,Green,Long,1363.2,0.4444444444444538,10:15:00,1368.2,1.4074074074073668,11:10:00,10:15:00
782,2011-02-09,1367.7,10:10:00,11:25:00,1358.8,1365.7,1359.0,True,1367.3,1365.3,1365.7,1365.3,True,,,Short,09:45:00,Red,Long,1367.7,1.2000000000000455,10:10:00,1358.8,3.25,11:25:00,09:50:00
783,2011-02-10,1366.8,11:25:00,09:50:00,1353.3,1354.6,1364.9,True,1355.7,1353.6,1354.6,1354.2,True,,,Long,10:35:00,Green,Long,1357.2,-0.7142857142856679,10:40:00,1366.8,5.285714285713899,11:25:00,
784,2011-02-11,1368.0,10:25:00,11:05:00,1360.3,1363.9,1362.5,True,1364.8,1362.4,1363.9,1363.8,False,Short,12:05:00,Long,10:00:00,Red,Long,1360.3,1.8750000000001066,11:05:00,1368.0,1.333333333333428,10:25:00,10:30:00
785,2011-02-14,1367.5,11:20:00,10:55:00,1361.6,1363.3,1365.7,True,1365.4,1363.0,1363.3,1364.8,False,Short,14:40:00,Long,09:45:00,Green,Short,1361.6,1.583333333333349,10:55:00,1367.5,0.874999999999929,11:20:00,10:55:00
786,2011-02-15,1374.5,11:20:00,10:10:00,1370.2,1372.4,1373.3,True,1374.3,1371.1,1372.4,1372.7,True,Long,13:35:00,Short,10:10:00,Green,Short,1374.5,1.0625000000000133,11:20:00,1370.5,0.1874999999999689,10:15:00,10:25:00
787,2011-02-16,1376.8,09:30:00,10:05:00,1368.3,1376.5,1375.9,True,1376.8,1371.7,1376.5,1373.1,True,Long,11:55:00,Short,10:00:00,Red,Long,1376.7,0.9803921568627626,11:25:00,1368.3,0.6666666666666964,10:05:00,11:25:00
788,2011-02-17,1385.0,11:25:00,10:05:00,1378.6,1381.5,1384.0,True,1382.4,1380.4,1381.5,1382.0,False,Long,14:50:00,Short,10:00:00,Green,Short,1385.0,2.2999999999999545,11:25:00,1378.6,0.900000000000091,10:05:00,10:20:00
789,2011-02-18,1389.9,11:25:00,10:00:00,1383.0,1385.8,1389.8,True,1387.0,1385.0,1385.8,1385.6,False,Long,11:30:00,Short,09:50:00,Green,Long,1389.9,2.4500000000000455,11:25:00,1383.0,1.0,10:00:00,10:05:00
790,2011-02-21,1406.9,11:20:00,09:30:00,1402.7,1402.9,1406.8,True,1404.2,1402.7,1402.9,1403.4,True,Long,11:30:00,Long,10:25:00,Green,Short,1404.1,0.06666666666675762,10:30:00,1406.9,1.8000000000000302,11:20:00,
791,2011-02-22,1407.0,11:10:00,10:20:00,1398.8,1403.8,1405.7,True,1405.0,1402.8,1403.8,1404.0,False,Short,12:00:00,Short,09:45:00,Green,Short,1407.0,1.9090909090908903,11:10:00,1398.8,1.8181818181817806,10:20:00,10:50:00
792,2011-02-23,1414.5,10:20:00,09:30:00,1404.0,1404.4,1412.1,True,1406.8,1404.0,1404.4,1405.7,True,Long,11:55:00,Long,09:45:00,Green,Short,1407.2,-0.14285714285717765,09:50:00,1414.5,2.750000000000061,10:20:00,
793,2011-02-24,1415.8,11:05:00,11:15:00,1408.5,1415.5,1411.7,False,1415.6,1411.9,1415.5,1412.6,True,Long,12:40:00,Short,10:05:00,Red,Long,1415.8,1.054054054054069,11:05:00,1408.5,0.9189189189189887,11:15:00,11:05:00
794,2011-02-25,1412.4,10:50:00,10:00:00,1402.5,1407.2,1408.9,False,1407.8,1404.5,1407.2,1406.9,False,,,Short,09:55:00,Green,Long,1412.4,2.3939393939394544,10:50:00,1402.5,0.6060606060606144,10:00:00,10:35:00
795,2011-02-28,1416.5,10:20:00,10:00:00,1408.5,1411.4,1414.2,True,1412.0,1410.1,1411.4,1411.2,False,Short,14:25:00,Short,09:50:00,Green,Long,1416.5,3.3684210526314655,10:20:00,1408.5,0.8421052631578065,10:00:00,10:00:00
796,2011-03-01,1425.0,10:40:00,09:30:00,1420.1,1420.7,1423.7,True,1423.2,1420.1,1420.7,1422.4,True,Long,11:30:00,Long,09:50:00,Green,Short,1421.1,0.6774193548387238,10:00:00,1425.0,0.5806451612902823,10:40:00,
797,2011-03-02,1439.6,10:55:00,10:00:00,1434.7,1437.7,1439.4,False,1438.3,1435.8,1437.7,1437.4,False,Long,11:45:00,Short,09:55:00,Green,Long,1439.6,1.5199999999999818,10:55:00,1434.7,0.43999999999996364,10:00:00,10:00:00
798,2011-03-03,1426.7,10:55:00,09:35:00,1419.4,1423.3,1423.7,True,1424.2,1419.4,1423.3,1423.0,True,Short,12:15:00,Long,10:35:00,Green,Long,1420.5,0.7708333333333501,11:10:00,1426.7,0.5208333333333383,10:55:00,10:40:00
799,2011-03-04,1432.5,10:30:00,09:30:00,1421.3,1421.7,1430.2,True,1427.0,1421.3,1421.7,1426.4,True,,,Long,09:45:00,Green,Short,1425.4,0.2807017543859467,10:00:00,1432.5,0.9649122807017467,10:30:00,
800,2011-03-07,1441.7,10:40:00,09:35:00,1430.7,1438.4,1432.6,True,1439.4,1430.7,1438.4,1435.0,True,Short,11:45:00,Long,10:40:00,Red,Long,1432.6,0.7816091954023157,11:25:00,1441.0,0.18390804597700008,10:45:00,10:50:00
801,2011-03-08,1432.0,09:30:00,09:55:00,1423.6,1431.9,1430.3,True,1432.0,1428.6,1431.9,1429.3,True,,,Short,09:45:00,Red,Long,1431.9,0.9705882352941452,11:00:00,1423.6,1.4705882352940782,09:55:00,11:00:00
802,2011-03-09,1435.0,09:30:00,11:25:00,1425.4,1434.8,1425.6,True,1435.0,1430.1,1434.8,1431.5,True,,,Short,11:10:00,Red,Long,1429.3,-0.16326530612243667,11:15:00,1425.4,0.9591836734693329,11:25:00,
803,2011-03-10,1420.2,09:30:00,10:45:00,1404.1,1420.1,1407.4,True,1420.2,1410.7,1420.1,1413.4,True,,,Short,10:35:00,Red,Long,1408.7,-0.21052631578947367,10:40:00,1404.1,0.6947368421052775,10:45:00,
804,2011-03-11,1416.5,11:10:00,09:30:00,1406.4,1407.6,1415.6,True,1411.8,1406.4,1407.6,1411.2,True,Long,11:50:00,Long,10:10:00,Green,Short,1412.0,-0.037037037037046396,10:15:00,1416.5,0.8703703703704008,11:10:00,
805,2011-03-14,1431.0,09:40:00,11:00:00,1421.3,1428.4,1424.4,True,1431.0,1427.6,1428.4,1429.3,True,,,Short,10:35:00,Red,Short,1426.8,-0.23529411764703914,10:40:00,1421.3,1.8529411764705253,11:00:00,
806,2011-03-15,1403.9,11:00:00,09:30:00,1386.6,1387.9,1395.3,True,1396.3,1386.6,1387.9,1396.0,True,,,Long,10:00:00,Green,Short,1393.6,0.2783505154639209,11:20:00,1403.9,0.7835051546391857,11:00:00,
807,2011-03-16,1406.6,10:45:00,09:45:00,1396.2,1399.8,1404.5,True,1400.8,1398.2,1399.8,1399.5,True,Short,13:25:00,Long,09:55:00,Green,Long,1396.2,1.769230769230796,11:05:00,1406.6,2.2307692307692912,10:45:00,11:00:00
808,2011-03-17,1405.4,11:00:00,09:30:00,1396.9,1400.3,1402.2,True,1400.7,1396.9,1400.3,1400.3,True,,,Long,09:55:00,Green,Neutral,1400.2,0.13157894736842263,10:00:00,1405.4,1.2368421052631846,11:00:00,10:00:00
809,2011-03-18,1423.6,10:30:00,09:30:00,1415.3,1416.2,1420.7,True,1420.2,1415.3,1416.2,1418.7,True,,,Long,10:25:00,Green,Short,1418.1,0.4285714285714485,11:10:00,1423.6,0.6938775510203674,10:30:00,
810,2011-03-21,1435.0,11:10:00,09:30:00,1426.6,1430.3,1431.6,True,1430.6,1426.6,1430.3,1429.6,True,Short,13:30:00,Long,10:00:00,Green,Long,1429.1,0.375,10:45:00,1435.0,1.1000000000000227,11:10:00,10:20:00
811,2011-03-22,1429.0,10:35:00,09:50:00,1422.0,1424.0,1424.4,True,1426.4,1422.5,1424.0,1424.1,True,,,Long,10:20:00,Green,Short,1424.3,0.5384615384615609,11:25:00,1429.0,0.6666666666666278,10:35:00,
812,2011-03-23,1441.2,10:30:00,10:00:00,1431.1,1431.5,1439.5,True,1433.8,1431.4,1431.5,1432.0,True,,,Long,10:05:00,Green,Short,1435.7,-0.7916666666667496,10:15:00,1441.2,3.0833333333335466,10:30:00,
813,2011-03-24,1448.6,10:40:00,10:10:00,1437.8,1438.6,1447.0,True,1440.6,1438.4,1438.6,1439.9,True,Short,13:10:00,Long,09:50:00,Green,Short,1437.8,1.2727272727273573,10:10:00,1448.6,3.636363636363937,10:40:00,10:10:00
814,2011-03-25,1438.1,10:30:00,09:40:00,1430.5,1435.7,1434.1,True,1436.1,1430.5,1435.7,1432.0,True,Short,12:25:00,Long,10:05:00,Red,Long,1432.7,0.6071428571428427,11:25:00,1438.1,0.3571428571428629,10:30:00,10:15:00
815,2011-03-28,1421.7,10:30:00,09:30:00,1414.5,1414.6,1420.7,True,1417.5,1414.5,1414.6,1417.3,True,Long,11:50:00,Long,09:55:00,Green,Short,1416.9,0.19999999999996967,10:05:00,1421.7,1.4000000000000152,10:30:00,
816,2011-03-29,1423.9,11:25:00,09:35:00,1415.7,1418.5,1423.2,True,1419.0,1415.7,1418.5,1418.0,True,Long,11:30:00,Long,10:05:00,Green,Long,1418.7,0.09090909090907838,10:10:00,1423.9,1.4848484848485328,11:25:00,
817,2011-03-30,1428.5,09:30:00,11:15:00,1413.1,1427.7,1418.1,True,1428.5,1426.2,1427.7,1426.5,True,,,Short,09:45:00,Red,Long,1428.1,0.8260869565216962,10:10:00,1413.1,5.695652173913215,11:15:00,10:00:00
818,2011-03-31,1441.0,10:20:00,09:45:00,1436.1,1437.8,1438.8,True,1438.8,1436.5,1437.8,1437.8,True,Short,14:25:00,Long,09:55:00,Green,Neutral,1436.4,1.0434782608695266,10:45:00,1441.0,0.9565217391304734,10:20:00,10:30:00
