,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
104,2008-05-28,2007.75,09:30:00,10:20:00,1987.5,2005.25,1990.5,True,2007.75,2003.75,2005.25,2005.5,True,Short,12:00:00,Short,09:40:00,Red,Green,2003.75,0.0,09:45:00,1987.5,4.0625,10:20:00,09:40:00
105,2008-05-29,2018.25,10:25:00,09:30:00,2003.75,2004.0,2014.75,True,2007.75,2003.75,2004.0,2006.0,True,Long,11:45:00,Long,09:40:00,Green,Green,2006.5,0.3125,10:10:00,2018.25,2.625,10:25:00,09:40:00
106,2008-05-30,2038.5,10:25:00,09:35:00,2023.5,2028.75,2038.25,True,2029.5,2025.5,2028.75,2026.75,True,Long,13:40:00,Long,09:50:00,Green,Red,2027.0,0.625,09:55:00,2038.5,2.25,10:25:00,09:55:00
107,2008-06-02,2030.75,09:30:00,10:20:00,2010.0,2030.25,2013.0,True,2030.75,2027.25,2030.25,2028.25,True,Short,11:00:00,Short,09:40:00,Red,Red,2025.75,-0.42857142857142855,09:45:00,2010.0,4.928571428571429,10:20:00,09:55:00
108,2008-06-03,2029.25,10:05:00,09:40:00,2011.25,2016.25,2019.0,True,2018.0,2014.5,2016.25,2015.25,False,Short,13:30:00,Short,09:35:00,Green,Red,2029.25,4.214285714285714,10:05:00,2011.25,0.9285714285714286,09:40:00,09:50:00
109,2008-06-04,2017.5,10:25:00,09:30:00,1990.5,1991.25,2016.25,True,1994.0,1990.5,1991.25,1992.75,True,Long,10:45:00,Long,09:35:00,Green,Green,1998.25,-1.2142857142857142,09:40:00,2017.5,6.714285714285714,10:25:00,09:50:00
110,2008-06-05,2049.0,10:15:00,09:35:00,2020.5,2027.5,2046.0,True,2028.25,2022.25,2027.5,2022.25,True,Long,12:20:00,Long,09:40:00,Green,Red,2032.25,-0.6666666666666666,09:45:00,2049.0,3.4583333333333335,10:15:00,09:50:00
111,2008-06-06,2041.75,09:45:00,10:05:00,2025.0,2037.5,2028.0,True,2039.25,2031.25,2037.5,2032.25,True,Short,10:40:00,Short,10:00:00,Red,Red,2034.0,0.34375,10:15:00,2025.0,0.78125,10:05:00,09:50:00
112,2008-06-09,1999.75,09:30:00,09:50:00,1968.25,1996.0,1981.5,True,1999.75,1989.5,1996.0,1989.5,True,Short,13:15:00,Short,09:40:00,Red,Red,1992.75,0.3170731707317073,10:15:00,1968.25,2.073170731707317,09:50:00,09:50:00
113,2008-06-10,1975.75,10:15:00,09:30:00,1958.25,1963.25,1971.75,True,1964.25,1958.25,1963.25,1962.0,True,Long,12:15:00,Long,09:35:00,Green,Red,1960.25,0.6666666666666666,10:05:00,1975.75,1.9166666666666667,10:15:00,09:40:00
114,2008-06-11,1972.5,09:30:00,10:25:00,1938.75,1969.75,1940.0,True,1972.5,1966.5,1969.75,1969.0,True,Short,12:40:00,Short,09:40:00,Red,Red,1967.5,0.16666666666666666,09:45:00,1938.75,4.625,10:25:00,09:40:00
115,2008-06-12,1956.0,09:45:00,10:20:00,1933.25,1938.0,1939.75,True,1944.25,1938.0,1938.0,1942.0,False,Short,13:15:00,Long,09:40:00,Green,Green,1933.25,1.76,10:20:00,1956.0,1.88,09:45:00,10:20:00
116,2008-06-13,1970.5,10:25:00,09:40:00,1928.5,1938.5,1965.25,True,1942.25,1936.0,1938.5,1936.25,False,,,Short,09:40:00,Green,Red,1970.5,5.52,10:25:00,1930.0,0.96,09:45:00,09:50:00
117,2008-06-16,1977.75,10:20:00,09:45:00,1963.0,1965.75,1972.75,True,1967.0,1963.75,1965.75,1966.75,True,Long,10:55:00,Long,09:35:00,Green,Green,1963.0,1.2307692307692308,09:45:00,1977.75,3.3076923076923075,10:20:00,09:45:00
118,2008-06-17,2000.5,09:30:00,09:40:00,1985.25,1999.75,1991.5,False,2000.5,1996.0,1999.75,2000.0,True,Long,11:00:00,Short,09:35:00,Red,Green,2000.25,0.9444444444444444,10:15:00,1985.25,2.388888888888889,09:40:00,10:05:00
119,2008-06-18,1975.25,09:35:00,10:00:00,1963.25,1971.25,1966.25,True,1974.0,1969.0,1971.25,1970.5,True,Short,10:40:00,Short,09:55:00,Red,Red,1970.5,0.3,10:20:00,1963.25,1.15,10:00:00,10:05:00
120,2008-06-19,1966.75,09:35:00,10:15:00,1943.25,1956.5,1952.75,True,1962.5,1955.5,1956.5,1960.25,False,Long,11:00:00,Long,09:35:00,Red,Green,1943.25,2.75,10:15:00,1966.0,0.5,09:40:00,09:45:00
121,2008-06-20,1975.5,09:30:00,10:05:00,1946.0,1975.25,1954.5,True,1975.5,1966.25,1975.25,1968.25,True,Short,10:35:00,Short,09:35:00,Red,Red,1968.0,0.1891891891891892,09:40:00,1946.0,2.189189189189189,10:05:00,09:45:00
122,2008-06-23,1950.5,09:40:00,10:05:00,1930.0,1945.5,1936.75,True,1949.75,1940.75,1945.5,1944.25,True,Short,10:50:00,Short,09:50:00,Red,Red,1941.5,0.08333333333333333,10:15:00,1930.0,1.1944444444444444,10:05:00,09:45:00
123,2008-06-24,1919.25,09:35:00,10:00:00,1900.25,1913.0,1903.5,False,1917.5,1912.25,1913.0,1917.25,True,Short,10:30:00,Short,09:40:00,Red,Green,1913.0,0.14285714285714285,09:45:00,1900.25,2.2857142857142856,10:00:00,09:45:00
124,2008-06-25,1933.0,09:45:00,09:30:00,1916.25,1918.75,1927.75,True,1924.0,1916.25,1918.75,1920.75,True,Long,10:35:00,Long,09:35:00,Green,Green,1924.5,-0.06451612903225806,09:55:00,1933.0,1.1612903225806452,09:45:00,09:45:00
125,2008-06-26,1908.0,09:30:00,10:15:00,1890.5,1907.25,1898.0,True,1908.0,1898.5,1907.25,1904.75,True,Short,10:35:00,Short,10:00:00,Red,Red,1902.25,0.39473684210526316,10:25:00,1890.5,0.8421052631578947,10:15:00,09:45:00
126,2008-06-27,1874.25,10:00:00,09:45:00,1848.75,1861.5,1860.25,True,1867.0,1861.5,1861.5,1864.25,False,Short,13:00:00,Short,09:35:00,Red,Green,1874.25,2.3181818181818183,10:00:00,1848.75,2.3181818181818183,09:45:00,09:55:00
127,2008-06-30,1867.75,09:35:00,10:00:00,1846.75,1859.25,1860.0,False,1862.0,1856.25,1859.25,1862.0,False,Long,11:25:00,Long,09:40:00,Green,Green,1846.75,2.652173913043478,10:00:00,1867.5,0.9565217391304348,09:45:00,09:50:00
128,2008-07-01,1852.0,10:05:00,09:30:00,1825.5,1830.25,1842.25,False,1832.0,1825.5,1830.25,1831.0,True,Long,10:45:00,Long,09:50:00,Green,Green,1833.75,-0.2692307692307692,10:15:00,1852.0,3.076923076923077,10:05:00,09:50:00
129,2008-07-02,1882.0,09:45:00,10:25:00,1863.25,1874.25,1864.5,True,1875.5,1872.25,1874.25,1875.0,False,Short,10:35:00,Long,09:35:00,Red,Green,1863.25,3.769230769230769,10:25:00,1882.0,2.0,09:45:00,09:40:00
130,2008-07-03,1835.5,09:30:00,10:00:00,1806.25,1834.75,1831.25,True,1835.5,1829.25,1834.75,1829.75,True,Long,10:35:00,Short,09:35:00,Red,Red,1831.75,0.4,10:20:00,1806.25,3.68,10:00:00,09:40:00
131,2008-07-04,1822.5,09:30:00,10:15:00,1815.75,1818.25,1816.25,True,1822.5,1817.75,1818.25,1821.25,True,Short,10:35:00,Short,10:15:00,Red,Green,1817.0,-0.15789473684210525,10:20:00,1816.0,0.3684210526315789,10:25:00,09:40:00
132,2008-07-07,1854.5,10:00:00,09:30:00,1837.5,1837.75,1848.0,True,1846.75,1837.5,1837.75,1846.25,True,Short,12:15:00,Long,09:35:00,Green,Green,1842.25,0.4864864864864865,10:15:00,1854.5,0.8378378378378378,10:00:00,09:40:00
133,2008-07-08,1852.0,10:10:00,09:35:00,1826.0,1833.25,1841.25,True,1836.0,1828.75,1833.25,1829.0,True,Long,12:25:00,Long,09:35:00,Green,Red,1835.0,0.13793103448275862,10:00:00,1852.0,2.206896551724138,10:10:00,09:40:00
134,2008-07-09,1874.75,09:30:00,09:50:00,1858.75,1874.0,1871.0,False,1874.75,1867.25,1874.0,1868.5,True,Long,11:25:00,Short,09:35:00,Red,Red,1873.0,0.7666666666666667,10:20:00,1858.75,1.1333333333333333,09:50:00,09:40:00
135,2008-07-10,1847.75,09:40:00,10:20:00,1823.75,1827.75,1838.0,False,1839.5,1827.75,1827.75,1834.5,False,Long,13:30:00,Long,09:40:00,Green,Green,1823.75,1.3404255319148937,10:20:00,1846.5,0.5957446808510638,09:45:00,10:05:00
136,2008-07-11,1833.0,09:55:00,10:25:00,1810.25,1827.75,1816.25,False,1828.75,1811.0,1827.75,1813.5,True,Short,11:20:00,Long,09:50:00,Red,Red,1810.25,1.0422535211267605,10:25:00,1833.0,0.23943661971830985,09:55:00,09:55:00
137,2008-07-14,1842.5,09:30:00,10:25:00,1809.5,1840.75,1813.5,True,1842.5,1832.75,1840.75,1834.5,True,Short,11:50:00,Short,09:35:00,Red,Red,1833.0,0.02564102564102564,09:40:00,1809.5,2.3846153846153846,10:25:00,09:55:00
138,2008-07-15,1795.5,09:30:00,10:05:00,1765.25,1794.75,1776.5,True,1795.5,1788.5,1794.75,1791.25,True,Long,11:05:00,Short,09:50:00,Red,Red,1784.75,-0.5357142857142857,09:55:00,1765.25,3.3214285714285716,10:05:00,09:55:00
139,2008-07-16,1813.0,09:55:00,09:45:00,1790.5,1806.0,1806.5,True,1808.75,1800.0,1806.0,1807.25,False,Long,10:35:00,Short,09:40:00,Green,Green,1813.0,1.4857142857142858,09:55:00,1790.5,1.0857142857142856,09:45:00,09:55:00
140,2008-07-17,1866.75,09:45:00,10:10:00,1841.75,1857.75,1847.5,False,1861.5,1852.0,1857.75,1858.75,False,Short,11:00:00,Long,09:40:00,Red,Green,1841.75,2.0789473684210527,10:10:00,1866.75,0.5526315789473685,09:45:00,09:45:00
141,2008-07-18,1842.0,09:30:00,10:05:00,1823.25,1841.75,1828.75,True,1842.0,1833.25,1841.75,1834.75,True,Short,10:35:00,Short,09:40:00,Red,Red,1834.25,0.11428571428571428,09:45:00,1823.25,1.1428571428571428,10:05:00,09:45:00
142,2008-07-21,1843.0,10:00:00,10:25:00,1829.5,1835.5,1830.75,True,1836.5,1833.25,1835.5,1834.0,False,Short,10:30:00,Long,09:35:00,Red,Red,1829.5,2.1538461538461537,10:25:00,1843.0,2.0,10:00:00,09:50:00
143,2008-07-22,1810.0,10:20:00,09:30:00,1787.75,1794.5,1803.75,True,1795.0,1787.75,1794.5,1792.75,True,Long,14:55:00,Long,09:50:00,Green,Red,1796.25,-0.1724137931034483,09:55:00,1810.0,2.0689655172413794,10:20:00,09:50:00
144,2008-07-23,1860.0,10:25:00,09:30:00,1822.25,1827.25,1855.25,True,1828.5,1822.25,1827.25,1823.25,True,Long,10:35:00,Long,09:40:00,Green,Red,1828.5,0.0,09:45:00,1860.0,5.04,10:25:00,09:50:00
145,2008-07-24,1859.0,09:30:00,10:10:00,1835.25,1858.25,1839.0,True,1859.0,1851.0,1858.25,1851.5,True,Short,11:05:00,Short,09:35:00,Red,Red,1855.0,0.5,09:45:00,1835.25,1.96875,10:10:00,09:50:00
146,2008-07-25,1844.0,10:10:00,09:40:00,1823.75,1832.75,1835.5,True,1833.5,1828.5,1832.75,1829.5,False,Long,10:55:00,Short,09:40:00,Green,Red,1844.0,3.1,10:10:00,1824.0,0.9,09:45:00,09:55:00
147,2008-07-28,1854.5,09:40:00,09:55:00,1839.0,1843.75,1846.5,True,1847.25,1842.5,1843.75,1846.75,False,Short,11:00:00,Long,09:35:00,Green,Green,1839.0,1.736842105263158,09:55:00,1854.5,1.5263157894736843,09:40:00,09:45:00
148,2008-07-29,1848.0,10:15:00,09:30:00,1815.75,1818.25,1842.25,True,1824.0,1815.75,1818.25,1818.5,True,Long,10:40:00,Long,09:50:00,Green,Green,1825.75,-0.21212121212121213,09:55:00,1848.0,2.909090909090909,10:15:00,09:45:00
149,2008-07-30,1866.75,10:25:00,09:55:00,1848.75,1852.0,1865.25,True,1858.5,1851.25,1852.0,1858.5,False,Short,12:35:00,Long,09:40:00,Green,Green,1848.75,1.3448275862068966,09:55:00,1866.75,1.1379310344827587,10:25:00,09:45:00
150,2008-07-31,1878.75,10:25:00,09:30:00,1832.75,1837.5,1875.75,True,1841.75,1832.75,1837.5,1840.25,True,,,Long,09:35:00,Green,Green,1843.75,-0.2222222222222222,09:40:00,1878.75,4.111111111111111,10:25:00,09:45:00
151,2008-08-01,1855.0,09:30:00,09:50:00,1806.75,1854.0,1817.5,True,1855.0,1843.25,1854.0,1844.25,True,,,Short,09:35:00,Red,Red,1842.5,-0.06382978723404255,09:40:00,1806.75,3.106382978723404,09:50:00,09:45:00
152,2008-08-04,1829.75,09:30:00,10:15:00,1811.5,1827.75,1816.0,True,1829.75,1812.25,1827.75,1819.75,True,Short,10:40:00,Short,10:40:00,Red,Red,,,,,,,
153,2008-08-05,1841.25,10:05:00,09:45:00,1826.25,1828.5,1836.0,True,1832.75,1828.0,1828.5,1830.25,False,Long,11:00:00,Short,09:45:00,Green,Green,1841.25,2.789473684210526,10:05:00,1826.75,0.2631578947368421,09:50:00,09:50:00
154,2008-08-06,1872.75,09:30:00,10:15:00,1860.25,1870.25,1863.25,False,1872.75,1867.25,1870.25,1871.5,True,Short,10:30:00,Short,09:35:00,Red,Green,1869.5,0.4090909090909091,09:40:00,1860.25,1.2727272727272727,10:15:00,09:50:00
155,2008-08-07,1897.5,10:20:00,09:35:00,1876.5,1887.5,1893.0,True,1888.5,1880.0,1887.5,1880.5,True,Long,11:50:00,Long,09:50:00,Green,Red,1884.75,0.4411764705882353,09:55:00,1897.5,1.0588235294117647,10:20:00,09:55:00
156,2008-08-08,1916.75,10:20:00,09:30:00,1879.25,1884.0,1913.5,True,1886.75,1879.25,1884.0,1886.5,True,Long,12:15:00,Long,09:35:00,Green,Green,1886.5,0.03333333333333333,09:40:00,1916.75,4.0,10:20:00,09:55:00
157,2008-08-11,1941.25,10:20:00,09:30:00,1919.75,1925.75,1936.75,True,1927.75,1919.75,1925.75,1923.25,True,Long,11:05:00,Long,09:50:00,Green,Red,1926.25,0.1875,09:55:00,1941.25,1.6875,10:20:00,09:55:00
158,2008-08-12,1957.5,10:10:00,09:40:00,1934.5,1944.0,1943.25,True,1945.5,1937.0,1944.0,1938.5,True,Long,11:25:00,Long,10:00:00,Red,Red,1942.75,0.3235294117647059,10:25:00,1957.5,1.411764705882353,10:10:00,10:25:00
159,2008-08-13,1951.5,10:00:00,09:40:00,1938.5,1943.25,1943.5,False,1950.5,1939.75,1943.25,1948.25,True,Short,10:35:00,Short,10:35:00,Green,Green,,,,,,,
160,2008-08-14,1955.75,10:00:00,09:30:00,1933.5,1935.75,1955.0,True,1937.5,1933.5,1935.75,1937.25,True,Long,10:35:00,Long,09:35:00,Green,Green,1941.75,-1.0625,09:45:00,1955.75,4.5625,10:00:00,10:25:00
161,2008-08-15,1977.25,09:40:00,10:05:00,1954.25,1968.25,1959.0,True,1973.75,1967.5,1968.25,1973.5,True,Short,14:35:00,Short,09:50:00,Red,Green,1971.5,0.64,09:55:00,1954.25,2.12,10:05:00,09:55:00
162,2008-08-18,1966.75,09:30:00,10:20:00,1948.0,1966.0,1953.0,True,1966.75,1963.5,1966.0,1966.5,True,Short,12:05:00,Short,09:35:00,Red,Green,1961.25,-0.6923076923076923,09:40:00,1948.0,4.769230769230769,10:20:00,09:55:00
163,2008-08-19,1938.0,09:35:00,10:25:00,1919.0,1928.75,1921.0,True,1931.5,1926.75,1928.75,1927.75,False,Short,11:55:00,Long,09:35:00,Red,Red,1919.0,2.6315789473684212,10:25:00,1935.25,0.7894736842105263,09:40:00,09:45:00
164,2008-08-20,1928.0,09:30:00,09:45:00,1910.0,1927.75,1913.75,False,1928.0,1919.25,1927.75,1922.75,True,Long,10:50:00,Short,09:40:00,Red,Red,1923.0,0.42857142857142855,10:20:00,1910.0,1.0571428571428572,09:45:00,09:45:00
165,2008-08-21,1912.0,10:00:00,09:30:00,1897.75,1902.5,1903.25,False,1903.0,1897.75,1902.5,1902.5,True,Short,10:35:00,Long,09:50:00,Green,Neutral,1900.5,0.47619047619047616,10:10:00,1912.0,1.7142857142857142,10:00:00,09:55:00
166,2008-08-22,1933.25,10:15:00,09:30:00,1915.75,1917.75,1931.0,True,1927.25,1915.75,1917.75,1923.75,True,Long,10:30:00,Long,09:45:00,Green,Green,1923.25,0.34782608695652173,10:00:00,1933.25,0.5217391304347826,10:15:00,09:55:00
167,2008-08-25,1921.5,10:15:00,09:30:00,1911.5,1919.0,1918.5,True,1920.0,1911.5,1919.0,1917.0,True,Short,10:50:00,Short,10:50:00,Red,Red,,,,,,,
168,2008-08-26,1899.5,10:00:00,09:35:00,1888.75,1893.0,1895.75,False,1895.0,1889.5,1893.0,1890.25,True,Long,10:30:00,Long,09:40:00,Green,Red,1891.0,0.7272727272727273,10:15:00,1899.5,0.8181818181818182,10:00:00,10:05:00
169,2008-08-27,1900.5,10:20:00,09:50:00,1883.5,1889.25,1898.75,True,1890.75,1886.25,1889.25,1887.0,True,Long,12:20:00,Long,09:35:00,Green,Red,1883.5,1.6111111111111112,09:50:00,1900.5,2.1666666666666665,10:20:00,09:40:00
170,2008-08-28,1916.5,10:15:00,09:30:00,1906.0,1909.5,1913.25,True,1913.75,1906.0,1909.5,1913.0,True,Long,10:40:00,Long,10:10:00,Green,Green,1910.75,0.3870967741935484,10:20:00,1916.5,0.3548387096774194,10:15:00,09:40:00
171,2008-08-29,1901.5,09:45:00,10:25:00,1886.75,1896.0,1888.0,True,1898.0,1895.0,1896.0,1896.25,False,Short,10:35:00,Short,09:35:00,Red,Green,1901.5,2.1666666666666665,09:45:00,1886.75,2.75,10:25:00,09:40:00
172,2008-09-01,1875.25,10:25:00,10:10:00,1869.25,1871.5,1874.5,True,1872.75,1871.25,1871.5,1871.5,False,Long,10:30:00,Short,09:45:00,Green,Neutral,1875.25,2.6666666666666665,10:25:00,1869.25,1.3333333333333333,10:10:00,09:50:00
173,2008-09-02,1915.5,09:45:00,10:20:00,1899.25,1907.0,1902.25,True,1908.0,1903.25,1907.0,1904.5,False,Short,10:40:00,Long,09:40:00,Red,Red,1899.25,1.8421052631578947,10:20:00,1915.5,1.5789473684210527,09:45:00,10:05:00
174,2008-09-03,1856.5,10:00:00,10:20:00,1839.75,1848.5,1845.25,True,1850.75,1844.25,1848.5,1849.75,False,Short,11:30:00,Short,09:35:00,Red,Green,1856.5,1.8846153846153846,10:00:00,1839.75,0.6923076923076923,10:20:00,09:55:00
175,2008-09-04,1826.75,10:10:00,09:45:00,1815.0,1824.0,1818.75,True,1824.75,1819.25,1824.0,1822.0,True,Short,10:30:00,Short,09:45:00,Red,Red,1826.75,1.3636363636363635,10:10:00,1816.0,0.5909090909090909,10:00:00,10:05:00
176,2008-09-05,1773.5,10:05:00,10:25:00,1756.25,1760.75,1758.0,False,1768.25,1759.25,1760.75,1763.5,False,Short,10:45:00,Long,09:50:00,Red,Green,1756.25,1.3333333333333333,10:25:00,1773.5,0.5833333333333334,10:05:00,10:10:00
177,2008-09-08,1797.5,09:30:00,10:00:00,1764.0,1790.5,1769.75,True,1797.5,1788.5,1790.5,1791.0,True,Short,10:55:00,Short,09:35:00,Red,Green,1789.0,0.05555555555555555,09:40:00,1764.0,2.7222222222222223,10:00:00,10:10:00
178,2008-09-09,1780.25,09:55:00,09:35:00,1760.5,1762.75,1764.25,True,1768.5,1761.75,1762.75,1763.25,True,Short,10:50:00,Long,09:40:00,Green,Green,1763.5,0.7407407407407407,10:25:00,1780.25,1.7407407407407407,09:55:00,10:10:00
179,2008-09-10,1743.5,09:30:00,09:40:00,1729.75,1742.5,1736.25,True,1743.5,1735.25,1742.5,1735.75,True,Long,12:05:00,Short,09:35:00,Red,Red,1743.5,1.0,10:05:00,1729.75,0.6666666666666666,09:40:00,10:00:00
180,2008-09-11,1739.75,10:25:00,09:30:00,1714.25,1714.5,1732.5,True,1720.0,1714.25,1714.5,1719.5,True,Long,10:45:00,Long,09:50:00,Green,Green,1719.5,0.08695652173913043,09:55:00,1739.75,3.4347826086956523,10:25:00,10:00:00
181,2008-09-12,1759.25,09:30:00,10:00:00,1743.75,1757.5,1752.5,True,1759.25,1753.0,1757.5,1757.0,True,Long,11:10:00,Short,09:35:00,Red,Red,1758.75,0.92,10:25:00,1743.75,1.48,10:00:00,10:20:00
182,2008-09-15,1753.25,10:25:00,09:30:00,1728.0,1731.5,1753.25,False,1735.75,1728.0,1731.5,1734.75,True,Long,10:30:00,Long,09:40:00,Green,Green,1736.0,-0.03225806451612903,09:55:00,1753.25,2.2580645161290325,10:25:00,10:20:00
183,2008-09-16,1721.25,10:20:00,09:35:00,1691.0,1692.5,1718.0,True,1704.5,1691.75,1692.5,1702.75,True,Long,10:55:00,Long,10:00:00,Green,Green,1702.75,0.13725490196078433,10:10:00,1721.25,1.3137254901960784,10:20:00,10:20:00
184,2008-09-17,1715.75,09:55:00,09:30:00,1693.5,1707.25,1698.25,True,1709.0,1693.5,1707.25,1700.75,True,Short,10:35:00,Long,09:45:00,Red,Red,1696.25,0.8225806451612904,10:25:00,1715.75,0.43548387096774194,09:55:00,09:50:00
185,2008-09-18,1683.75,09:30:00,09:45:00,1651.5,1678.5,1664.5,False,1683.75,1672.5,1678.5,1674.0,True,Short,10:55:00,Short,09:35:00,Red,Red,1681.75,0.8222222222222222,10:00:00,1651.5,1.8666666666666667,09:45:00,10:00:00
186,2008-09-19,1790.0,09:30:00,10:05:00,1721.25,1788.0,1740.5,False,1790.0,1769.0,1788.0,1776.5,True,,,Short,09:40:00,Red,Red,1771.0,0.09523809523809523,09:45:00,1721.25,2.2738095238095237,10:05:00,10:00:00
187,2008-09-22,1748.0,09:30:00,10:20:00,1724.5,1744.5,1730.5,True,1748.0,1740.5,1744.5,1741.0,True,Short,11:10:00,Short,09:35:00,Red,Red,1738.0,-0.3333333333333333,09:45:00,1724.5,2.1333333333333333,10:20:00,10:00:00
188,2008-09-23,1701.0,10:25:00,09:35:00,1676.0,1679.25,1697.5,True,1685.0,1676.5,1679.25,1676.75,True,Short,12:35:00,Long,09:45:00,Green,Red,1683.25,0.20588235294117646,10:00:00,1701.0,1.8823529411764706,10:25:00,10:00:00
189,2008-09-24,1664.75,09:35:00,10:10:00,1650.5,1663.75,1660.0,True,1664.0,1656.25,1663.75,1656.75,False,Long,10:35:00,Long,09:35:00,Red,Red,1650.5,1.7419354838709677,10:10:00,1664.5,0.06451612903225806,09:40:00,09:40:00
190,2008-09-25,1706.25,10:15:00,09:30:00,1672.75,1681.0,1699.25,True,1682.25,1672.75,1681.0,1679.75,True,Long,13:00:00,Long,09:40:00,Green,Red,1683.5,-0.13157894736842105,09:45:00,1706.25,2.526315789473684,10:15:00,09:40:00
191,2008-09-26,1663.75,09:55:00,09:35:00,1637.5,1641.5,1652.0,True,1644.0,1638.0,1641.5,1638.75,True,Long,13:05:00,Long,09:35:00,Green,Red,1644.25,-0.041666666666666664,09:40:00,1663.75,3.2916666666666665,09:55:00,09:40:00
192,2008-09-29,1649.0,09:30:00,10:20:00,1575.25,1642.25,1590.25,True,1649.0,1638.25,1642.25,1639.25,True,Short,13:40:00,Short,09:35:00,Red,Red,1632.25,-0.5581395348837209,09:40:00,1575.25,5.8604651162790695,10:20:00,09:40:00
193,2008-09-30,1558.0,10:15:00,09:30:00,1532.75,1536.0,1549.75,True,1548.75,1532.75,1536.0,1543.5,True,Long,10:40:00,Long,10:10:00,Green,Green,1548.5,0.015625,10:15:00,1558.0,0.578125,10:15:00,09:40:00
194,2008-10-01,1591.5,09:45:00,10:10:00,1564.75,1587.25,1572.5,True,1588.75,1579.0,1587.25,1581.25,True,Short,10:40:00,Short,09:35:00,Red,Red,1591.5,1.2820512820512822,09:45:00,1564.75,1.4615384615384615,10:10:00,09:45:00
195,2008-10-02,1561.5,09:30:00,10:25:00,1519.25,1560.75,1524.5,True,1561.5,1554.0,1560.75,1556.5,True,Short,10:45:00,Short,09:35:00,Red,Red,1555.0,0.13333333333333333,09:40:00,1519.25,4.633333333333334,10:25:00,09:45:00
196,2008-10-03,1539.25,09:40:00,09:45:00,1513.25,1521.5,1536.0,False,1528.0,1520.75,1521.5,1523.5,True,Long,10:30:00,Long,09:35:00,Green,Green,1513.25,2.0344827586206895,09:45:00,1539.25,1.5517241379310345,09:40:00,09:45:00
197,2008-10-06,1449.25,09:35:00,10:25:00,1396.0,1443.0,1399.0,True,1447.5,1432.25,1443.0,1443.0,True,Short,10:30:00,Short,09:50:00,Red,Neutral,1426.75,-0.36065573770491804,09:55:00,1396.0,2.377049180327869,10:25:00,09:45:00
198,2008-10-07,1438.25,09:30:00,10:00:00,1395.25,1436.25,1421.25,True,1438.25,1424.0,1436.25,1425.25,True,Short,12:25:00,Short,09:45:00,Red,Red,1423.25,-0.05263157894736842,10:25:00,1395.25,2.017543859649123,10:00:00,09:45:00
199,2008-10-08,1384.0,10:00:00,09:30:00,1299.0,1305.0,1346.5,True,1334.5,1299.0,1305.0,1324.5,True,Long,14:00:00,Long,09:35:00,Green,Green,1334.25,0.007042253521126761,10:20:00,1384.0,1.3943661971830985,10:00:00,09:45:00
200,2008-10-09,1373.0,09:40:00,10:25:00,1341.5,1351.5,1342.75,True,1361.75,1347.25,1351.5,1355.0,False,Short,10:40:00,Long,09:40:00,Red,Green,1341.5,1.396551724137931,10:25:00,1369.5,0.5344827586206896,09:45:00,10:00:00
201,2008-10-10,1308.5,10:05:00,09:35:00,1205.5,1245.0,1278.75,True,1252.75,1228.25,1245.0,1228.5,True,Short,13:45:00,Long,09:40:00,Green,Red,1255.0,-0.09183673469387756,09:50:00,1308.5,2.2755102040816326,10:05:00,10:00:00
202,2008-10-13,1346.25,09:30:00,10:05:00,1318.75,1337.75,1340.0,True,1346.25,1327.5,1337.75,1331.75,True,Long,10:35:00,Short,09:50:00,Green,Red,1342.0,0.7733333333333333,10:25:00,1318.75,0.4666666666666667,10:05:00,10:25:00
203,2008-10-14,1477.0,09:30:00,10:10:00,1403.0,1474.75,1420.5,True,1477.0,1456.0,1474.75,1459.25,True,Short,10:40:00,Short,09:35:00,Red,Red,1448.0,-0.38095238095238093,09:40:00,1403.0,2.5238095238095237,10:10:00,10:25:00
204,2008-10-15,1360.0,09:30:00,09:40:00,1333.5,1354.25,1344.5,True,1360.0,1343.75,1354.25,1349.25,True,Short,10:40:00,Short,09:35:00,Red,Red,1353.75,0.6153846153846154,09:55:00,1333.5,0.6307692307692307,09:40:00,10:25:00
205,2008-10-16,1276.5,09:50:00,10:10:00,1217.25,1255.0,1220.0,False,1264.5,1239.5,1255.0,1242.75,False,Short,10:35:00,Long,09:45:00,Red,Red,1217.25,1.89,10:10:00,1276.5,0.48,09:50:00,10:00:00
206,2008-10-17,1320.75,10:05:00,09:30:00,1281.5,1290.25,1313.75,True,1294.5,1281.5,1290.25,1292.75,True,Long,10:45:00,Long,09:40:00,Green,Green,1296.5,-0.15384615384615385,10:10:00,1320.75,2.019230769230769,10:05:00,10:00:00
207,2008-10-20,1342.75,10:00:00,10:25:00,1312.75,1336.75,1315.0,False,1337.75,1326.75,1336.75,1334.25,True,Short,10:40:00,Short,09:40:00,Red,Red,1342.75,1.4545454545454546,10:00:00,1312.75,1.2727272727272727,10:25:00,10:00:00
208,2008-10-21,1354.0,10:15:00,09:30:00,1321.25,1329.25,1345.0,True,1332.25,1321.25,1329.25,1327.0,True,Short,11:50:00,Long,09:50:00,Green,Red,1328.75,0.3181818181818182,09:55:00,1354.0,1.9772727272727273,10:15:00,09:55:00
